Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Circadian entrainment,0.500,1.838,0.006,0.038,0.354,46/97,24.66%,GNAI1;PRKCA;ADCY7;CACNA1C;ADCY9;CAMK2A;CACNA1G;PER3;GRIN2A;PRKG1;CAMK2D;ITPR3;RYR3;GUCY1A2;PLCB3;GRIA3;GRIA1;GUCY1A1;PER2;GNG12;PER1;GNGT1;PLCB1;CREB1;KCNJ5;FOS;ADCYAP1R1;CACNA1H;GNAQ;GNB4;GNB5;ADCY6;MAPK1;KCNJ6;NOS1;ADCY1;GNB1;PRKG2;RYR1;GRIN2D;CALML3;GNAI2;MTNR1B;RYR2;GNAI3;MTNR1A
gsea,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.502,1.821,0.027,0.042,0.369,31/89,14.63%,EGFR;PIK3R1;NFKB1;PPP3CA;NFATC1;PIK3CD;TLR2;JAK1;PLCG1;MTOR;PRKCQ;MAPK11;NFATC3;PTEN;PIK3CB;IKBKB;TRAF6;AKT1;JUN;TLR9;FOS;STAT3;CSNK2A2;EML4;CSNK2A3;PTPN11;TICAM2;RAF1;MAPK1;IFNGR1;RELA
gsea,Folate biosynthesis,-0.593,-1.818,0.010,0.294,0.388,13/26,11.01%,PAH;GCH1;PTS;AKR1B1;CBR1;AKR1C3;PCBD2;MOCS2;AKR1B10;TPH1;PCBD1;DHFR;SPR
gsea,NF-kappa B signaling pathway,0.564,1.813,0.023,0.044,0.373,44/101,17.44%,EDAR;EDARADD;PLAU;PTGS2;NFKB1;ERC1;IL1R1;CARD10;TRAF3;ICAM1;CXCL1;TNFAIP3;EDA2R;TNF;BLNK;RELB;MALT1;PLCG1;PRKCQ;ATM;CYLD;TNFSF11;VCAM1;IKBKB;NFKB2;TAB3;CXCL3;CFLAR;XIAP;LTBR;TNFRSF1A;TRAF6;IL1B;TAB2;CSNK2A2;RIPK1;CSNK2A3;MAP3K7;TICAM2;EDA;RELA;GADD45A;CCL13;CSNK2A1
gsea,Gastric acid secretion,0.466,1.812,0.013,0.044,0.379,20/76,8.29%,GNAI1;PRKCA;ADCY7;ADCY9;KCNJ15;ITPR2;SLC9A1;MYLK;CA2;CAMK2A;CAMK2D;ITPR3;PLCB3;ATP1A1;HRH2;KCNK10;CHRM3;MYLK4;PLCB1;KCNQ1
gsea,Apelin signaling pathway,0.460,1.802,0.019,0.046,0.39,40/137,14.40%,GNAI1;PLAT;CCND1;ADCY7;ADCY9;JAG1;SERPINE1;ITPR2;SLC9A1;MYLK;ACTA2;ITPR3;RYR3;PPARGC1A;PLCB3;SMAD3;MEF2A;MTOR;RRAS;APLN;MRAS;GNG12;CCN2;MYLK4;RRAS2;GNGT1;PLCB1;EGR1;SPHK1;AKT1;PIK3R4;PRKAB2;TGFBR1;GNAQ;GNB4;GNB5;ADCY6;RAF1;MAPK1;NOTCH3
gsea,Amphetamine addiction,0.438,1.796,0.013,0.047,0.397,19/69,12.54%,PRKCA;CACNA1C;PPP3CA;CAMK2A;GRIN2A;CAMK2D;GRIA3;CREB3L1;GRIA1;CREB3L2;CREB5;MAOB;CREB1;SLC18A2;JUN;FOS;DRD1;PDYN;GRIN3B
gsea,Coronavirus disease,0.389,1.790,0.024,0.049,0.412,54/228,14.01%,EGFR;PRKCA;PIK3R1;NFKB1;NRP1;C9;MMP1;MMP3;TLR3;PIK3CD;TRAF3;C1R;STING1;TLR2;TNF;IL6R;C1S;JAK1;VWF;PLCG1;IFNAR2;MAPK11;IFNA1;RPL3L;CASP1;OAS2;PIK3CB;C3;IKBKB;OAS3;F13A1;TNFRSF1A;TRAF6;C4B;IL1B;MAVS;JUN;CFB;FOS;STAT3;TAB2;CSF2;MAS1;FCGR2A;C4A;STAT2;MAP3K7;ADAM17;NLRP3;IL6ST;RPS4Y1;IFIH1;MAPK1;MX2
gsea,Tight junction,0.433,1.780,0.032,0.052,0.422,58/166,20.62%,SYNPO;AMOTL1;CCND1;NEDD4;MAP3K5;ACTN1;RAPGEF2;ITGB1;MYH10;PARD6G;CLDN1;CD1A;MYH9;CGNL1;MICALL2;RUNX1;AMOTL2;MPDZ;TIAM1;MAP3K1;CLDN14;MYL9;MSN;ROCK1;PRKCZ;CTTN;LLGL1;ARHGEF18;SRC;ACTN4;WHAMM;CLDN16;TJP1;JAM3;NF2;JUN;PRKAB2;CLDN24;PALS1;JAM2;ERBB2;YBX3;ROCK2;CLDN19;SCRIB;DLG1;PARD3;MAGI1;ARPC2;PPP2R1A;SYMPK;RAB8B;PRKAA1;STK11;CLDN2;AFDN;PPP2R2C;MAPK10
gsea,Cholinergic synapse,0.479,1.775,0.015,0.053,0.425,42/113,20.13%,GNAI1;PRKCA;PIK3R1;ADCY7;CACNA1C;ADCY9;ITPR2;CAMK2A;PIK3CD;CAMK2D;ITPR3;PLCB3;CREB3L1;CREB3L2;CHRM3;GNG12;CREB5;PIK3CB;KCNJ12;GNGT1;PLCB1;KCNQ1;CREB1;FYN;CHRNA6;AKT1;CHRM4;FOS;GNAQ;GNB4;GNB5;ADCY6;MAPK1;KCNJ6;SLC18A3;GNA11;KCNJ2;HRAS;CHAT;ADCY1;GNB1;CHRNB4
gsea,Renin secretion,0.499,1.773,0.027,0.053,0.425,21/69,13.57%,GNAI1;EDNRA;CACNA1C;CLCA4;ITPR2;PPP3CA;ADRB2;ITPR3;GUCY1A2;PLCB3;PTGER4;CLCA2;GUCY1A1;PDE3A;PLCB1;EDN2;CREB1;CTSB;ADCYAP1R1;GNAQ;ADCY6
gsea,Fc gamma R-mediated phagocytosis,0.471,1.770,0.023,0.053,0.429,30/96,16.42%,MYO10;VAV2;VAV3;PRKCA;PIK3R1;DOCK1;ASAP2;PIK3CD;LIMK2;PLD2;PLA2G4A;PLCG1;WASF2;PIK3CB;PIP5K1C;RAC2;SPHK1;PLPP3;AKT1;BIN1;FCGR2A;CRKL;RAF1;MAPK1;PLPP1;ASAP1;AMPH;FCGR3B;LIMK1;ASAP3
gsea,Chagas disease,0.486,1.754,0.031,0.058,0.454,36/101,14.63%,GNAI1;TGFB3;PIK3R1;NFKB1;BDKRB2;TGFBR2;SERPINE1;TGFB2;PIK3CD;TLR2;PLCB3;TNF;TGFB1;GNA15;MAPK11;FAS;PIK3CB;C3;FADD;IKBKB;PLCB1;TLR6;CFLAR;TNFRSF1A;TRAF6;AKT1;IL1B;JUN;TLR9;FOS;TGFBR1;GNAQ;GNAL;MAPK1;IFNGR1;RELA
gsea,Viral carcinogenesis,0.389,1.752,0.034,0.058,0.458,61/198,23.76%,PXN;CDK6;CCND1;REL;PIK3R1;ACTN1;NFKB1;UBR4;PIK3CD;TRAF3;EP300;CREBBP;JAK1;CREB3L1;CREB3L2;HDAC7;EGR3;CREB5;PIK3CB;C3;SRC;CCND2;NFKB2;MAD1L1;ACTN4;CREB1;GTF2A1L;LTBR;HDAC11;JUN;STAT3;RB1;CDKN1A;IL6ST;MAPK1;RELA;SCRIB;SP100;H2BC18;DLG1;DDB1;SRF;STAT5A;RBL2;HRAS;JAK3;RBPJ;H4C13;HDAC6;VAC14;MAPKAPK2;USP7;SND1;EIF2AK2;TRAF2;PKM;PSMC1;HDAC4;H2BW2;TBPL2;PIK3CA
gsea,Thyroid hormone synthesis,0.436,1.743,0.016,0.061,0.469,17/75,8.98%,PRKCA;TG;ADCY7;ADCY9;ITPR2;GPX8;ITPR3;PLCB3;ATP1A1;CREB3L1;CREB3L2;DUOX2;DUOX1;CREB5;PLCB1;CREB1;DUOXA2
gsea,Thyroid cancer,0.472,1.736,0.032,0.063,0.48,19/37,31.58%,CCND1;RXRA;TCF7L1;TCF7L2;TPR;LEF1;CDKN1A;MAPK1;BRAF;GADD45A;TCF7;HRAS;CCDC6;TFG;CTNNB1;NTRK1;POLK;NRAS;DDB2
gsea,RIG-I-like receptor signaling pathway,0.443,1.735,0.012,0.063,0.48,42/69,37.29%,NFKB1;TRAF3;IFNE;STING1;MAP3K1;TNF;MAPK11;CYLD;IFNA1;FADD;IKBKB;TRAF6;MAVS;RIPK1;MAP3K7;CASP10;IFIH1;RELA;NLRX1;IFNA2;IFNA13;MAPK10;DHX58;TRAF2;CXCL8;IFNA16;IFNA5;TRIM25;AZI2;IFNW1;IFNA10;IRF7;DDX3X;IFNA6;SIKE1;MAPK14;IFNA7;MAPK8;CXCL10;IFNB1;IFNA8;IFNA14
gsea,Influenza A,0.427,1.728,0.037,0.065,0.489,62/169,24.70%,CDK6;PRKCA;TNFRSF10B;PIK3R1;NFKB1;TLR3;PIK3CD;TRAF3;ICAM1;EP300;TNF;PML;CREBBP;TNFRSF10A;JAK1;KPNA6;IL1A;IFNAR2;FAS;IFNA1;APAF1;TNFSF10;CASP1;OAS2;PIK3CB;FADD;IKBKB;OAS3;TNFRSF1A;AKT1;IL1B;MAVS;TMPRSS11D;TPSAB1;RNASEL;STAT2;NLRP3;IFIH1;RAF1;MAPK1;MX2;IFNGR1;RELA;NLRX1;NUP98;IL33;IFNA2;TYK2;IFNA13;RSAD2;IL18;TMPRSS4;EIF2AK2;DNAJC3;NXF1;CXCL8;IFNA16;IFNA5;PIK3CA;HNRNPUL1;TRIM25;IFNGR2
gsea,Regulation of lipolysis in adipocytes,0.504,1.726,0.023,0.065,0.491,13/55,7.11%,IRS1;GNAI1;PIK3R1;ADCY7;PTGS2;ADCY9;PIK3CD;PTGS1;PTGER3;ADRB2;PRKG1;FABP4;PIK3CB
gsea,Alzheimer disease,0.332,1.718,0.047,0.068,0.5,84/356,15.87%,IRS1;LRP1;FZD1;PIK3R1;WNT3A;WNT10A;MAP3K5;PTGS2;CACNA1C;NFKB1;SNCA;WNT4;ITPR2;WNT7B;WNT5B;BACE1;PPP3CA;COX6B2;PIK3CD;CSF1;WNT6;BACE2;MME;NOX4;WNT7A;ATG2B;GRIN2A;FZD8;ITPR3;RYR3;PLCB3;TNF;ATG2A;FZD4;IL1A;APP;MTOR;FAS;APAF1;CHRM3;FZD6;WNT9A;TUBB6;PIK3CB;LRP5;FADD;IKBKB;CAPN2;AMBRA1;ADAM10;PLCB1;APC;TNFRSF1A;GSK3B;PSMD9;ATP2A2;AKT1;CSNK1E;IL1B;FZD2;PIK3R4;SDHA;CSNK1A1;LRP6;CSNK2A2;PSMD1;CSNK2A3;GNAQ;WNT16;ADAM17;NDUFA4L2;FZD7;CAPN1;KLC1;INSR;RAF1;MAPK1;RELA;PSEN1;WNT10B;KLC3;DVL1;ERN1;BRAF
gsea,Salivary secretion,0.468,1.717,0.015,0.067,0.5,30/93,17.52%,PRKCA;ADCY7;ADCY9;ITPR2;SLC9A1;ATP2B4;ADRB2;PRKG1;HTN1;ITPR3;RYR3;GUCY1A2;PLCB3;ATP1A1;SLC12A2;ADRA1D;GUCY1A1;CHRM3;PLCB1;HTN3;KCNN4;GNAQ;DMBT1;SLC4A2;ADCY6;CST2;ADRA1A;NOS1;MUC5B;STATH
gsea,Dopaminergic synapse,0.401,1.714,0.032,0.068,0.504,46/131,23.02%,GNAI1;PRKCA;CACNA1C;ITPR2;PPP3CA;CAMK2A;GRIN2A;CAMK2D;ITPR3;PLCB3;CLOCK;GRIA3;CREB3L1;GRIA1;CREB3L2;MAPK11;GNG12;CREB5;MAOB;GNGT1;PLCB1;CREB1;GSK3B;AKT1;SLC18A2;KCNJ5;FOS;DRD1;GNAQ;GNB4;GNAL;GNB5;MAOA;PPP2R3A;KCNJ6;PPP2R5D;PPP2R1A;PPP2R5B;PPP2R5E;GNB1;PPP2R2C;MAPK10;PPP2CB;CALML3;GNAI2;DRD5
gsea,Glycosaminoglycan degradation,0.559,1.707,0.027,0.070,0.514,6/19,14.37%,HGSNAT;GALNS;ARSB;IDS;IDUA;HYAL4
gsea,Osteoclast differentiation,0.536,1.705,0.061,0.071,0.515,47/126,15.37%,FHL2;PIK3R1;NFKB1;TGFBR2;IL1R1;PPP3CA;TGFB2;NFATC1;SIRPA;PIK3CD;CSF1;ITGB3;FOSL2;FOSL1;TNF;TGFB1;JAK1;BLNK;RELB;IL1A;IFNAR2;MAPK11;CTSK;CYLD;TNFSF11;PIK3CB;IKBKB;NFKB2;MITF;CREB1;FYN;TNFRSF1A;TRAF6;AKT1;IL1B;JUN;FOS;TAB2;TGFBR1;FCGR2A;STAT2;MAP3K7;CSF1R;MAPK1;IFNGR1;RELA;FCGR3B
gsea,Epithelial cell signaling in Helicobacter pylori infection,0.440,1.701,0.054,0.072,0.518,22/70,14.63%,EGFR;NFKB1;MET;CXCL1;CXCR1;PLCG1;MAPK11;NOD1;SRC;IKBKB;ADAM10;TJP1;CXCL3;PTPRZ1;JAM3;CXCR2;JUN;JAM2;ADAM17;PTPN11;TCIRG1;RELA
gsea,Pathways of neurodegeneration,0.325,1.695,0.043,0.074,0.526,104/462,15.87%,FZD1;PRKCA;WNT3A;WNT10A;MAP3K5;HTT;PTGS2;CACNA1C;NFKB1;SNCA;WNT4;ITPR2;WNT7B;WNT5B;PPP3CA;COX6B2;ATXN1;ATXN1L;CAMK2A;CSF1;PRNP;WNT6;NOX4;GPX8;WNT7A;SMCR8;ATG2B;GRIN2A;FZD8;PINK1;CAMK2D;ITPR3;RYR3;DNAH17;PLCB3;TNF;ATG2A;GPR37;GRIA3;FZD4;ZFYVE1;SPTBN2;SNCAIP;IL1A;APP;GRIA1;PLCG1;MTOR;MAPK11;MFN2;FAS;NEFL;APAF1;CHRM3;FZD6;WNT9A;TUBB6;ALS2;LRP5;FADD;DCTN1;SPG11;UBA7;CAPN2;AMBRA1;PLCB1;HIP1;OPTN;APC;TNFRSF1A;GSK3B;PSMD9;ATP2A2;CSNK1E;IL1B;ATXN3;FZD2;PIK3R4;SDHA;CSNK1A1;DNAH11;PDYN;LRP6;CSNK2A2;PSMD1;CSNK2A3;GNAQ;WNT16;NDUFA4L2;FZD7;CAPN1;KLC1;RAF1;MAPK1;ATXN2;RELA;VAPB;DNAL1;PSEN1;WNT10B;KLC3;DVL1;ERN1;BRAF
gsea,T cell receptor signaling pathway,0.474,1.680,0.061,0.079,0.542,32/104,15.19%,VAV2;VAV3;CBLB;PIK3R1;NFKB1;PPP3CA;NFATC1;PIK3CD;NCK2;TNF;PDPK1;MALT1;PLCG1;PRKCQ;MAPK11;NFATC3;PAK6;PIK3CB;IKBKB;FYN;GSK3B;AKT1;JUN;FOS;SOS2;CSF2;MAP3K7;RAF1;MAPK1;RELA;DLG1;SOS1
gsea,Cytokine-cytokine receptor interaction,0.484,1.679,0.036,0.080,0.543,90/290,13.69%,IL1RAP;OSMR;TGFB3;NGFR;BMP2;EDAR;TNFRSF10D;TNFRSF10B;IL11;IL4R;INHBA;ACVR1C;IL12RB2;TGFBR2;TNFRSF12A;IL1R1;BMPR2;IL1RL2;TGFB2;IL20RB;CSF1;BMPR1B;GHR;IFNE;CXCL6;IL17RA;ACVR1;IL1RN;CXCL1;EDA2R;TNF;TNFRSF21;TGFB1;LIF;IL6R;CX3CL1;TNFRSF10A;CXCR1;IL1A;IL1R2;IFNAR2;TNFRSF19;FAS;IL20;IFNA1;IL18R1;TNFSF10;ACVR1B;ACKR3;TNFSF11;IL24;IL1RL1;GDF6;CCL11;LIFR;PRLR;TNFRSF8;CNTF;GDF5;CXCL3;CX3CR1;LTBR;TNFRSF1A;ACKR4;IL7R;IL34;CCL28;IL1B;PPBP;BMP8A;ACVR2A;CXCR2;IL15;BMP7;IL7;CSF2;IL31RA;CCL20;TNFRSF10C;CXCL5;TGFBR1;TNFSF15;TNFRSF14;IL13RA2;IL27RA;CSF1R;IL36G;IL6ST;ACVRL1;EDA
gsea,Chemical carcinogenesis,0.356,1.676,0.017,0.080,0.548,53/227,15.19%,EGFR;GNAI1;VDR;PRKCA;CCND1;PIK3R1;RXRA;ADCY7;PTGS2;CACNA1C;NFKB1;ADCY9;JAG1;PPARA;PIK3CD;NOTCH2;ADRB2;RPS6KA2;FGF16;MIRLET7G;CREB3L1;KPNA6;MTOR;CREB3L2;ESR1;PGR;DLL1;TNFSF11;CREB5;PIK3CB;SRC;PAQR7;CREB1;XIAP;VEGFA;UGT1A10;AKT1;JUN;FOS;STAT3;CYP1B1;SOS2;RB1;MIRLET7F2;MIRLET7I;ADCY6;RAF1;DLL4;MAPK1;AR;RELA;UGT1A8;SOS1
gsea,Natural killer cell mediated cytotoxicity,0.463,1.674,0.057,0.080,0.55,38/124,15.87%,VAV2;VAV3;PRKCA;TNFRSF10B;PIK3R1;ULBP3;ULBP2;SH3BP2;PPP3CA;NFATC1;PIK3CD;ICAM1;PTK2B;TNF;RAET1G;TNFRSF10A;SHC1;PLCG1;IFNAR2;SHC3;FAS;IFNA1;TNFSF10;PIK3CB;RAC2;FYN;NCR2;SOS2;CSF2;RAET1E;PTPN11;SHC4;RAF1;MAPK1;IFNGR1;SOS1;FCGR3B;BRAF
gsea,Diabetic cardiomyopathy,0.325,1.673,0.042,0.080,0.551,34/190,9.75%,IRS1;TGFB3;PRKCA;PIK3R1;MMP2;COL1A1;NFKB1;COL1A2;TGFBR2;COL3A1;PPARA;COX6B2;TGFB2;CAMK2A;PIK3CD;SLC2A1;CAMK2D;GFPT2;PLCB3;TGFB1;SMAD3;MTOR;MAPK11;PDK3;PRKCZ;GYS1;PTEN;MMP9;PIK3CB;RAC2;PLCB1;GSK3B;ATP2A2;AKT1
gsea,Aldosterone synthesis and secretion,0.446,1.668,0.025,0.082,0.557,28/98,13.83%,PRKCA;ADCY7;CACNA1C;ADCY9;ITPR2;ATP2B4;CAMK2A;CACNA1G;CAMK2D;ITPR3;PLCB3;ATP1A1;LDLR;CREB3L1;CREB3L2;CREB5;CAMK1D;PLCB1;CREB1;CAMK1G;KCNJ5;PDE2A;STAR;MC2R;CACNA1H;GNAQ;ADCY6;PRKD2
gsea,Cortisol synthesis and secretion,0.464,1.660,0.024,0.085,0.573,24/65,18.96%,ADCY7;CACNA1C;ADCY9;ITPR2;CACNA1G;ITPR3;PLCB3;LDLR;CREB3L1;CREB3L2;PBX1;CREB5;PLCB1;CREB1;STAR;MC2R;CACNA1H;GNAQ;ADCY6;SP1;PDE8A;GNA11;CYP11B1;ADCY1
gsea,Cholesterol metabolism,0.488,1.659,0.057,0.084,0.574,21/50,23.94%,LRP1;LIPG;LDLRAP1;OSBPL5;ABCA1;LCAT;LRPAP1;LDLR;PCSK9;ANGPTL4;STAR;ABCB11;PLTP;VAPB;LIPC;CD36;LPA;NPC1;LPL;SCARB1;NPC2
gsea,Herpes simplex virus 1 infection,0.470,1.646,0.056,0.090,0.597,160/493,15.00%,PIK3R1;ITGA5;ZNF699;NECTIN1;NFKB1;ZNF841;ZNF836;ZNF616;ZNF805;ZNF221;ZNF888;TLR3;PIK3CD;ZNF611;ZNF641;ZNF749;ITGB3;ZNF808;ZNF713;ZNF773;TRAF3;ZNF81;ZNF229;ZNF549;ZNF436;ZNF175;ZNF211;ZNF320;ZNF816;ZNF160;ZNF587;STING1;ZNF468;TLR2;ZNF615;ZNF347;ZNF813;TNF;ZNF613;ZNF426;PML;ZNF551;ZNF304;ZNF417;ZNF8;ZNF600;JAK1;ZNF649;ZNF577;ZNF432;ZNF324;ZNF311;ZNF766;MTOR;ZNF155;RBAK;IFNAR2;ZNF83;ZNF37A;ZNF473;ZNF316;ZNF772;FAS;ZNF250;ZNF528;ZNF845;IFNA1;ZNF418;ZNF268;ZNF543;APAF1;ZFP90;ZNF550;ZFP92;ZNF614;ZNF350;OAS2;PIK3CB;C3;ZNF471;ZNF25;ZNF324B;ZNF548;ZNF761;FADD;ZNF17;ZNF45;SRC;IKBKB;ZNF701;ZNF275;ZNF415;OAS3;BST2;ZNF425;ZNF112;ZNF214;TAPBP;ZNF33A;ZNF765;ZNF585B;TNFRSF1A;ZNF225;TSC2;ZNF460;TRAF6;ZFP69B;AKT1;ZNF227;ZNF470;IL1B;MAVS;ZNF790;ZNF354C;ZNF721;POU2F2;HCFC1;ZNF132;ZNF154;TLR9;ZNF624;ZNF234;ZNF343;ZIM3;ZNF419;TAB2;ZNF584;ZNF718;RNASEL;ZNF677;TNFRSF14;ZNF605;STAT2;MAP3K7;PTPN11;ZNF777;ZNF416;ZNF707;ZNF860;EIF2AK4;ZNF623;ZNF786;ZNF256;ZNF74;IFIH1;ZNF283;ZNF235;ZNF317;IFNGR1;TSC1;ZNF585A;ZNF783;ZNF667;RELA;ZNF282;ZNF621;SP100;ZNF230;ZNF846;ZNF559
gsea,Aldosterone-regulated sodium reabsorption,0.493,1.645,0.024,0.089,0.597,9/36,7.11%,IRS1;PRKCA;PIK3R1;PIK3CD;SCNN1G;ATP1A1;PDPK1;NR3C2;PIK3CB
gsea,Lysosome,0.421,1.635,0.104,0.093,0.611,47/127,22.24%,MANBA;HGSNAT;IGF2R;GALNS;ARSB;CTSO;CTSK;SCARB2;AP4E1;ABCA2;CTSA;ENTPD4;GALC;SMPD1;IDS;ARSA;IDUA;PLA2G15;GNPTAB;CTSB;CD68;LAMP3;TPP1;AP3M2;LAMP1;LAPTM4B;TCIRG1;SUMF1;HYAL4;AP3D1;AP3S2;CTSV;CTSH;LAMP2;AGA;GM2A;CLN5;SLC11A1;LITAF;NAGPA;CTSF;M6PR;CTNS;CTSG;NPC1;AP1G1;NAGA
gsea,Type II diabetes mellitus,0.457,1.625,0.016,0.097,0.621,21/46,23.76%,IRS1;PIK3R1;CACNA1C;PIK3CD;CACNA1G;TNF;MAFA;MTOR;PRKCZ;PIK3CB;IKBKB;PKLR;INSR;MAPK1;HK2;HK1;MAPK10;PKM;INS;ADIPOQ;PIK3CA
gsea,Chemokine signaling pathway,0.465,1.624,0.084,0.097,0.623,59/189,15.87%,GNAI1;PXN;VAV2;VAV3;PIK3R1;ADCY7;NFKB1;ADCY9;PIK3CD;GRK4;CXCL6;PTK2B;TIAM1;CXCL1;PLCB3;CX3CL1;SHC1;CXCR1;PLCG1;ROCK1;PRKCZ;SHC3;FOXO3;GNG12;BCAR1;PIK3CB;CCL11;SRC;IKBKB;RAC2;GNGT1;PLCB1;PTK2;CXCL3;CX3CR1;GSK3B;CCL28;AKT1;PPBP;CXCR2;STAT3;SOS2;GRK5;CCL20;CXCL5;GNAQ;STAT2;GNB4;CRKL;GNB5;SHC4;ADCY6;RAF1;MAPK1;ROCK2;RELA;SOS1;PARD3;BRAF
gsea,Lysine degradation,0.480,1.612,0.085,0.102,0.642,24/63,16.61%,PRDM6;KMT2D;KMT2C;PLOD1;KMT2A;NSD1;ASH1L;PLOD3;SETD1B;KMT2E;SETD7;PRDM2;MECOM;NSD2;BBOX1;SETD2;PLOD2;KMT5B;DOT1L;SETD1A;ALDH2;KMT2B;COLGALT1;AASS
gsea,GnRH secretion,0.462,1.601,0.054,0.107,0.658,24/64,18.48%,PRKCA;PIK3R1;CACNA1C;ITPR2;PIK3CD;CACNA1G;GPER1;ITPR3;PLCB3;PIK3CB;PLCB1;AKT1;KCNJ5;LHB;KCNN4;CACNA1H;GNAQ;RAF1;MAPK1;TRPC5;KCNJ6;TRPC1;GNA11;HRAS
gsea,Renin-angiotensin system,0.539,1.598,0.046,0.108,0.666,9/23,16.43%,ENPEP;MME;ANPEP;CTSA;LNPEP;PREP;MAS1;MRGPRD;CPA3
gsea,Morphine addiction,0.431,1.567,0.047,0.123,0.701,31/91,23.01%,GNAI1;PRKCA;ADCY7;ADCY9;PDE7A;PDE4A;PDE7B;GRK4;GABRG2;GNG12;PDE10A;PDE3A;GNGT1;KCNJ5;PDE2A;DRD1;GRK5;GNB4;GNB5;ADCY6;KCNJ6;PDE8A;PDE1B;ADCY1;GRK2;GABRR2;GNB1;GABRA4;GNAI2;GABRG3;GABBR1
gsea,Complement and coagulation cascades,0.519,1.566,0.088,0.123,0.701,23/85,10.64%,CFH;PLAT;PLAU;C9;BDKRB2;SERPINE1;CFI;BDKRB1;PROC;C1R;THBD;F2R;CD59;C1S;VWF;C3;SERPING1;F13A1;PLAUR;F3;C4B;CFHR4;CFB
gsea,Th17 cell differentiation,0.485,1.566,0.128,0.122,0.701,31/105,14.63%,IL1RAP;GATA3;RXRA;IL4R;NFKB1;TGFBR2;IL1R1;PPP3CA;NFATC1;RUNX1;TGFB1;IL6R;SMAD3;JAK1;PLCG1;MTOR;PRKCQ;MAPK11;NFATC3;IKBKB;RARA;IL1B;JUN;FOS;STAT3;TGFBR1;IL27RA;IL6ST;MAPK1;IFNGR1;RELA
gsea,Toll-like receptor signaling pathway,0.417,1.566,0.070,0.122,0.702,29/102,14.63%,PIK3R1;NFKB1;TLR3;PIK3CD;TRAF3;TLR2;TNF;TOLLIP;IFNAR2;MAPK11;CTSK;IFNA1;TLR5;PIK3CB;FADD;IKBKB;TLR6;TRAF6;AKT1;IL1B;JUN;TLR9;FOS;TAB2;RIPK1;MAP3K7;TICAM2;MAPK1;RELA
gsea,Pertussis,0.471,1.561,0.110,0.123,0.702,25/76,14.63%,GNAI1;ITGA5;NFKB1;ITGB1;CXCL6;C1R;TNF;C1S;IL1A;MAPK11;NOD1;CASP1;C3;SERPING1;TRAF6;C4B;IL1B;JUN;FOS;CXCL5;C4A;NLRP3;TICAM2;MAPK1;RELA
gsea,Insulin secretion,0.414,1.557,0.039,0.124,0.707,30/86,18.96%,PRKCA;ADCY7;CACNA1C;ADCY9;CAMK2A;SLC2A1;CAMK2D;ITPR3;PLCB3;ATP1A1;CREB3L1;SNAP25;CREB3L2;KCNMB4;CHRM3;CREB5;PLCB1;TRPM4;CREB1;CCK;KCNN4;ADCYAP1R1;GNAQ;ADCY6;KCNU1;KCNMB1;STX1A;GNA11;RIMS2;ADCY1
gsea,Epstein-Barr virus infection,0.366,1.553,0.089,0.126,0.707,64/198,24.63%,CDK6;CCND1;PIK3R1;NEDD4;NFKB1;NCOR2;PIK3CD;TRAF3;ICAM1;TLR2;TNFAIP3;TNF;CD44;JAK1;BLNK;RELB;IFNAR2;MAPK11;FAS;IFNA1;APAF1;OAS2;PIK3CB;FADD;CCND2;IKBKB;NFKB2;OAS3;TAPBP;VIM;TRAF6;AKT1;MAVS;JUN;STAT3;RB1;TAB2;RIPK1;PSMD1;CDKN1A;STAT2;MAP3K7;BCL2L11;RELA;GADD45A;IFNA2;TYK2;JAK3;IFNA13;RBPJ;USP7;EIF2AK2;MAPK10;TRAF2;SIN3A;ENTPD1;PSMC1;IFNA16;MAP2K3;IFNA5;SAP30L;PIK3CA;SAP30;RUNX3
gsea,Tuberculosis,0.407,1.547,0.117,0.128,0.711,47/177,14.63%,TGFB3;VDR;MRC2;NFKB1;PPP3CA;TGFB2;ARHGEF12;CAMK2A;EP300;CAMK2D;TLR2;TNF;CREBBP;IRAK2;TGFB1;PLK3;JAK1;EEA1;MALT1;IL1A;MAPK11;NOD2;IFNA1;APAF1;C3;FADD;SRC;TLR6;CD209;CREB1;SPHK1;TNFRSF1A;TRAF6;PLA2R1;AKT1;IL1B;TLR9;CEBPB;FCGR2A;NFYA;CASP10;LAMP1;RAF1;MAPK1;TCIRG1;IFNGR1;RELA
gsea,Serotonergic synapse,0.378,1.538,0.037,0.132,0.725,37/113,19.96%,GNAI1;PRKCA;PTGS2;CACNA1C;ITPR2;RAPGEF3;PTGS1;HTR7;ITPR3;PLCB3;PLA2G4A;APP;GNG12;KCND2;MAOB;GNGT1;PLCB1;SLC18A2;KCNJ5;HTR1F;HTR2C;GNAQ;GNB4;GNB5;RAF1;MAPK1;MAOA;KCNJ6;BRAF;HTR1B;TRPC1;HTR5A;CYP4X1;HTR2A;HRAS;ALOX15B;GNB1
