Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Herpes simplex virus 1 infection,0.485161796827668,1.7022787765990517,0.029106029106029108,0.05553863123063186,0.568,239/492,31.63%,ZFP92;ITGB3;ZNF154;ZNF763;ZNF540;CARD9;BCL2;AKT3;ZNF671;POU2F2;IFNAR2;LTA;TNF;ZNF337;CFP;NXF5;ZFP28;TLR2;ZNF662;TNFSF14;ZNF425;ZNF577;ZNF853;ZNF439;ZNF132;HLA-DOB;ZNF333;ZNF441;ZNF778;ZNF471;ZNF667;ZIK1;ZNF597;HLA-DOA;ZNF442;ZNF175;ZNF354C;ZNF431;ZNF382;HLA-DQA1;HLA-DQB1;IL1B;ZNF418;IFNA7;PIK3CD;IRF9;FAS;ZNF563;ZNF682;ZNF454;ZNF677;HLA-DQA2;ZNF470;ZNF814;ZFP37;ZNF649;ZNF490;ZNF699;ZFP57;ZNF578;ZNF589;JAK2;PILRA;ZNF709;ZNF100;ZNF554;ZNF214;ZNF430;ZNF665;HLA-DMB;ZNF836;IL12B;ZNF737;ZNF135;ZNF846;ZNF25;ZNF284;PIK3R1;ZNF727;ZNF177;ZNF790;ZNF224;HLA-DPB1;ZNF555;ZNF805;ZNF585A;ZNF44;ZNF90;ZNF582;STING1;ZNF10;ZNF211;ZNF547;ZNF708;ZNF169;IL6;HLA-DPA1;ZNF583;ZNF486;HLA-DRB5;ZNF429;ZNF568;ZNF91;ZNF534;ZNF773;NECTIN1;ZNF546;ZNF570;ZNF275;TLR3;ZNF700;ZNF506;ZNF615;POU2F3;ZNF841;ZNF559;ZNF658;ZNF136;ZNF417;HLA-DMA;ZNF85;ZNF783;ZNF559-ZNF177;ZNF571;TSC2;IL12A;TRAF6;ZNF785;ZNF707;C3;TRAF5;ZNF141;TSC1;NXF3;ZNF433;FASLG;ZNF235;HCFC2;ZFP90;ZNF484;ZNF81;ZNF17;ZNF19;ZNF254;PIK3R2;TNFRSF14;ZNF610;ZNF208;ZNF250;ZNF160;ZNF799;ZNF20;ZNF8;HLA-DRB1;ZNF43;ZNF37A;CCL2;ZNF324B;ZNF549;ITGA5;ZNF354B;IKBKB;ZNF225;IRF7;ZNF596;PML;ZNF879;ZNF479;ZNF599;ZNF324;ZNF316;ZNF528;NXF1;ZNF793;IKBKE;HLA-F;HLA-G;ZNF112;SYK;ZNF529;TYK2;RNASEL;ZNF621;IFNA5;ZNF343;ZNF548;BST2;CD74;PIK3R3;ZNF347;ZNF443;ZNF585B;ZNF23;ZNF234;ZNF83;HLA-DRA;ZNF256;ZNF230;ZNF14;JAK1;ZNF729;TRAF3;ZNF133;ZNF248;ZNF205;ZNF331;ZNF587;SOCS3;ZNF791;ZNF334;ZNF584;ZNF436;ZNF101;IKBKG;ZNF253;ZNF99;ZNF440;ZNF550;ZNF641;ZNF419;ZNF34;ZNF514;ZNF26;ZNF792;IFNA21;MYD88;ZNF79;NFKB1;ZNF780A;ZNF829;ZNF566;AKT1;ZNF84;ZNF619;ZNF41;OAS2;ZNF517;ZNF736;ZNF611
gsea,Folate biosynthesis,-0.535510793561109,-1.6916203804492072,0.04133858267716536,0.37006635504854046,0.562,9/26,14.11%,PAH;GGH;ALPI;AKR1C3;AKR1B10;DHFR;PTS;TPH2;TH
gsea,Cortisol synthesis and secretion,0.4987697906610117,1.691607121323166,0.01953125,0.05873848482476056,0.581,25/65,20.53%,CACNA1C;ADCY4;CACNA1H;CREB5;CACNA1G;PLCB2;ADCY7;ITPR2;ADCY5;ADCY9;AGT;ADCY1;ITPR1;KCNA4;ADCY2;AGTR1;KCNK3;PLCB4;CACNA1D;CYP21A2;PDE8B;NR5A1;ITPR3;NR4A1;ADCY6
gsea,Insulin secretion,0.48554708647512895,1.6847751225608136,0.019455252918287938,0.06051867219917013,0.591,23/86,9.91%,CACNA1C;KCNMB1;ADCY4;KCNN3;ATP1B2;ATP1A2;CAMK2A;CREB5;PRKCB;KCNN2;KCNN4;PLCB2;ADCYAP1R1;FFAR1;RAPGEF4;ADCY7;ADCY5;RYR2;ADCY9;ADCY1;PRKCA;ATP1A4;ADCY2
gsea,Alzheimer disease,0.29149347468291403,1.6768615661104371,0.039603960396039604,0.06290559521661812,0.601,67/354,19.94%,CACNA1C;CASP12;FZD2;WNT9A;NOX4;DKK2;WNT2;AKT3;AXIN2;WNT10A;LPL;WNT5B;TNF;WNT2B;PLCB2;WNT11;BACE1;AGER;ITPR2;IRS1;APBB1;MAPK10;WNT6;WNT7B;KLC1;COX7A1;WNT9B;ITPR1;FZD8;IL1B;WNT5A;COX4I2;CSF1;LRP1;FZD1;PIK3CD;FAS;NOS2;FZD7;PTGS2;CYBB;PSEN2;PIK3R1;FZD4;GRIN2A;WNT3A;PLCB4;WNT7A;CACNA1D;PIK3C3;KIF5A;ULK2;IL6;APC;RYR3;PSMA2;ATG2B;ERN1;CDK5R1;TUBA3D;BRAF;ITPR3;PSMA8;MME;LRP6;PIK3R2;MAPT
gsea,Bladder cancer,0.41879483192346617,1.6689664456361668,0.05508474576271186,0.0652528046718918,0.613,14/41,21.14%,DAPK2;FGFR3;MMP9;MMP2;THBS1;EGFR;HBEGF;CCND1;RASSF1;VEGFA;BRAF;RPS6KA5;MMP1;DAPK3
gsea,Human immunodeficiency virus 1 infection,0.3357255146447097,1.668568718083333,0.05823293172690763,0.06498485349896903,0.613,48/211,19.63%,GNG7;NFATC1;GNG8;BCL2;AKT3;NFATC2;GNG2;PRKCB;TNF;TLR2;GNAO1;TLR4;GNGT2;ITPR2;PLCG2;CD3G;CCR5;MAPK10;CD247;ITPR1;IFNA7;PRKCA;PIK3CD;FAS;GNB3;MAPK11;APOBEC3H;CD4;PIK3R1;GNG11;STING1;PTK2B;CD3E;AP1S2;PLCG1;NFATC4;SAMHD1;ATM;PAK3;AP1M1;JUN;TRAF6;ITPR3;TRAF5;CD3D;FASLG;PIK3R2;TNFRSF1B
gsea,Morphine addiction,0.49141156583953377,1.663701100862781,0.011976047904191617,0.06622811456330331,0.618,33/91,14.39%,PDE1B;GABRD;ADCY4;GNG7;GNG8;PDE2A;GABBR1;KCNJ5;GABBR2;GNG2;PRKCB;GABRE;GNAO1;GRK5;ADCY7;GNGT2;ADORA1;ADCY5;ADCY9;ADCY1;PDE3A;PDE7B;PDE1A;PRKCA;GNB3;PDE4C;ADCY2;PDE4A;DRD1;GNG11;GABRR2;PDE3B;GRK3
gsea,Carbohydrate digestion and absorption,0.4894749703603769,1.6587211721830988,0.02004008016032064,0.06745630579655477,0.626,14/47,14.75%,ATP1B2;ATP1A2;AMY2B;AKT3;PRKCB;PLCB2;HK3;PIK3CD;ATP1A4;LCT;PIK3R1;AMY1B;PLCB4;CACNA1D
gsea,Citrate cycle (TCA cycle),-0.5002687574919406,-1.651784005468345,0.029644268774703556,0.38272371675437733,0.627,21/30,42.26%,OGDHL;PCK1;IDH3A;SDHA;IDH1;DLD;MDH1;SUCLG1;DLAT;SDHC;SDHB;SUCLA2;FH;SDHD;MDH2;PDHA1;ACO2;IDH2;SUCLG2;PCK2;IDH3B
gsea,Pancreatic secretion,0.4698624516192527,1.6398658209630699,0.015238095238095238,0.07443883417487376,0.646,37/102,20.60%,PLA2G5;ADCY4;ATP1B2;ATP1A2;SCT;AMY2B;SCTR;CPA3;PRKCB;SLC4A4;PLCB2;KCNQ1;PLA2G1B;ADCY7;ITPR2;ADCY5;RYR2;ADCY9;ADCY1;ITPR1;PRKCA;ATP1A4;TRPC1;ADCY2;PLA2G12B;AMY1B;PLCB4;CPB2;KCNMA1;PLA2G2A;PLA2G2D;ITPR3;PLA2G3;ATP2B4;ADCY6;AMY2A;ATP2B2
gsea,Cardiac muscle contraction,0.4414752279942545,1.6339134568954683,0.0273972602739726,0.0764876885233682,0.656,20/83,9.96%,CACNA1C;CASQ2;ATP1B2;ATP1A2;CACNB1;SLC8A1;CACNA2D2;MYL4;MYL3;CACNA2D4;SLC8A3;RYR2;ACTC1;COX7A1;TNNC1;COX4I2;CACNA2D1;ATP1A4;HRC;CACNA2D3
gsea,African trypanosomiasis,0.5720461079731856,1.6324346835119754,0.03877551020408163,0.07661529342027266,0.658,17/36,18.85%,PRKCB;VCAM1;TNF;IDO2;LAMA4;PLCB2;IL1B;PRKCA;FAS;SELE;ICAM1;IL12B;NPPA;PLCB4;IL6;IL12A;FASLG
gsea,GABAergic synapse,0.4762089044427315,1.6321313946040386,0.02231237322515213,0.07631908468167643,0.659,27/89,13.55%,CACNA1C;SLC6A1;GABRD;ADCY4;GNG7;PLCL1;GNG8;GABBR1;GABBR2;GNG2;PRKCB;GABRE;GNAO1;SLC38A5;ADCY7;ABAT;GNGT2;ADCY5;ADCY9;ADCY1;PRKCA;GNB3;ADCY2;GNG11;GABRR2;SLC6A12;GLS
gsea,Thyroid hormone synthesis,0.4527251636917474,1.6258741250656967,0.025,0.07832072247986331,0.675,17/75,10.95%,ADCY4;ATP1B2;ATP1A2;CREB5;PRKCB;TSHB;PLCB2;ADCY7;ITPR2;ADCY5;ADCY9;ADCY1;ITPR1;PRKCA;ATP1A4;ADCY2;GPX5
gsea,Type I diabetes mellitus,0.5849949906094053,1.6219668418629314,0.049079754601226995,0.07928951008225958,0.678,25/41,23.34%,CD80;CD28;LTA;TNF;HLA-DOB;IL2;HLA-DOA;HLA-DQA1;HLA-DQB1;IL1B;FAS;HLA-DQA2;CD86;HLA-DMB;IL12B;HLA-DPB1;PRF1;HLA-DPA1;HLA-DRB5;HLA-DMA;IL12A;FASLG;HLA-DRB1;HLA-F;HLA-G
gsea,Spinocerebellar ataxia,0.3290775677074693,1.61074438908936,0.0550098231827112,0.08329634275788864,0.689,33/143,20.22%,FGF14;AKT3;KCNC3;RORA;PRKCB;BEAN1;PLCB2;KCND3;ITPR2;MAPK10;ITPR1;PRKCA;PIK3CD;GRIA1;ATXN1;GRIA3;RYR1;PIK3R1;GRIN2A;PLCB4;GRIN3B;VLDLR;PIK3C3;ULK2;PSMA2;ATG2B;ERN1;ITPR3;PSMA8;PIK3R2;CIC;RELN;ATXN1L
gsea,Neuroactive ligand-receptor interaction,0.44163016291212404,1.610639428830541,0.00808080808080808,0.0828628306910033,0.689,133/338,18.49%,GRID1;PTH1R;PTGIR;GRP;P2RX1;GABRD;TBXA2R;APLNR;CTSG;GHRL;SCT;P2RY13;GABBR1;GHR;CYSLTR1;SCTR;P2RY8;P2RY14;ADRB2;DRD5;CYSLTR2;EDNRA;EDNRB;GABBR2;PTGER3;P2RX7;ADRB3;VIP;PTGDR;HTR2A;PTGER1;GABRE;GRIK4;CNR2;SSTR3;TSHB;PTGER4;HTR1F;CHRNA6;VIPR1;ADCYAP1R1;CHRNE;HTR7;P2RX2;ADRA2A;GRM8;ADORA3;FPR1;S1PR3;PTGER2;LPAR4;ADORA1;P2RY11;CALCRL;GIPR;HTR6;AVPR2;PTGFR;CHRNA2;APLN;C3AR1;AGT;S1PR4;HTR4;P2RY2;RXFP2;DRD4;HRH2;ADRA1B;GNRH1;ADRA1A;CHRNA1;P2RY10;ADRB1;RXFP1;S1PR2;EDN2;ADORA2A;P2RY6;GRIA1;S1PR1;OPRL1;GRM6;NPFFR1;OXTR;ADRA1D;HRH4;SSTR4;LPAR3;FPR3;GRIA3;GRM2;DRD1;CHRNB3;HRH1;PTAFR;GABRR2;LEPR;TAC4;GRIN2A;LHB;AGTR1;OXT;P2RY1;P2RX3;NMUR1;NPY4R2;EDN1;BDKRB2;MC5R;GRIN3B;LTB4R2;ADRA2C;UTS2R;CNR1;F2RL3;CHRNA10;THRA;HCRTR1;GLP1R;NPY4R;F2R;LPAR6;HTR2B;AVPR1B;GRIK2;GLP2R;C5AR1;LTB4R;MCHR1;RLN3;SSTR2;C3
gsea,Glycosphingolipid biosynthesis,0.4361521558945115,1.6067956822407399,0.030737704918032786,0.08412266895597843,0.692,11/45,11.31%,FUT7;ST3GAL5;ST8SIA1;ST6GALNAC5;ST3GAL6;ST3GAL2;ABO;GBGT1;ST6GALNAC6;B3GALT2;FUT1
gsea,Ribosome biogenesis in eukaryotes,-0.34325611927933103,-1.6067709531031518,0.06990291262135923,0.4121615122040056,0.688,48/84,37.01%,REXO5;RPP40;RPP25;POP1;EMG1;RNA5S17;NMD3;SNORD3A;RPP38;GTPBP4;POP7;POP4;CSNK2A3;WDR43;SNORD3C;CSNK2B;RAN;RPP30;WDR75;NXF2;UTP15;LSG1;POP5;NXT2;RPP25L;AK6;IMP3;XPO1;NOP10;UTP4;RIOK1;GNL3;RRP7A;UTP18;IMP4;MPHOSPH10;NHP2;NOP58;DKC1;NOP56;NOB1;NXT1;RNA5S9;CSNK2A1;UTP6;RBM28;RNA5-8SN2;WDR3
gsea,Cell cycle,-0.4777533564401228,-1.6058374297320321,0.09523809523809523,0.36212859150786125,0.688,29/124,7.66%,CDC25C;TTK;CDC45;BUB1;BUB1B;ORC6;MAD2L1;ORC1;CCNA2;CDC6;CCNE1;ESPL1;PLK1;CCNB2;CDC25A;CDK1;CHEK1;E2F2;PKMYT1;DBF4;CCNE2;SKP2;CCNB1;CCNB3;CDC20;CHEK2;CDC7;PTTG1;MCM4
gsea,Natural killer cell mediated cytotoxicity,0.4605065584852675,1.6047048036014233,0.07692307692307693,0.08441967990515709,0.696,54/124,26.07%,SHC3;NFATC1;CSF2;IFNAR2;NFATC2;PRKCB;TNF;ITGAL;ZAP70;LAT;PLCG2;CD247;NCR3;IFNA7;SHC2;PRKCA;FYN;PIK3CD;FAS;LCP2;VAV1;ICAM1;ITGB2;ICAM2;PIK3R1;CD48;HCST;SH2D1A;PRF1;PTK2B;SHC4;NCR2;KLRK1;PLCG1;BRAF;FASLG;ULBP3;PIK3R2;LCK;SH3BP2;FCGR3A;KIR2DL3;RAC2;PPP3CC;HLA-G;SYK;IFNA5;FCGR3B;MICB;PIK3R3;TYROBP;KIR2DS4;MICA;FCER1G
gsea,Long-term potentiation,0.40027898759848635,1.6045435994176254,0.03488372093023256,0.08399660505469633,0.696,30/67,31.87%,CACNA1C;CAMK2A;PRKCB;PLCB2;ITPR2;RAPGEF3;CAMK4;ADCY1;ITPR1;PRKCA;GRIA1;RPS6KA2;GRIN2A;PLCB4;BRAF;ITPR3;CREBBP;GRIN2C;PPP3CC;ADCY8;PRKACA;CAMK2D;RPS6KA3;EP300;RPS6KA1;PPP3CA;CALML6;PLCB3;GRM5;CAMK2G
gsea,Aminoacyl-tRNA biosynthesis,-0.4745805259400905,-1.594698905382569,0.046464646464646465,0.3414201505791085,0.705,20/44,32.21%,DARS2;SARS2;MARS2;GATB;GATC;PSTK;QRSL1;YARS2;FARSB;PARS2;MARS1;MTFMT;TARS1;GARS1;RARS2;TARS2;RARS1;IARS1;DARS1;NARS2
gsea,Oxidative phosphorylation,-0.3425282320510738,-1.5940506571775745,0.1079429735234216,0.3082299872519857,0.706,73/118,35.44%,UQCRHL;NDUFA9;COX7B2;ATP6V1E2;NDUFB9;ATP5MF;ATP4A;SDHA;NDUFB5;COX17;COX7A2;NDUFS1;ATP5MC1;ATP5ME;ATP5PO;COX6A1;UQCRFS1;COX7B;ATP5MC3;UQCR11;NDUFB8;COX5A;UQCRQ;COX10;COX7A2L;CYC1;ATP6V1C2;NDUFB4;NDUFA10;NDUFB1;NDUFB3;COX5B;ATP5F1C;COX15;ATP5MG;NDUFC1;COX6B1;NDUFAB1;ATP5PF;COX6B2;NDUFA6;NDUFB6;UQCRB;NDUFB2;SDHC;UQCRH;NDUFA3;NDUFA5;NDUFS3;NDUFS2;SDHB;ATP5MC2;UQCR10;COX6C;NDUFA12;UQCRC2;ATP5PD;ATP5PB;ATP5F1B;ATP6V1B1;PPA2;NDUFA2;COX8A;COX4I1;ATP6V0B;NDUFA1;ATP5F1E;SDHD;NDUFS6;UQCRC1;NDUFA8;NDUFS8;NDUFB11
gsea,Type II diabetes mellitus,0.4424544007719754,1.5892566352796795,0.023166023166023165,0.09034859460346484,0.72,21/46,25.36%,CACNA1C;TNF;CACNA1G;HK3;IRS1;MAPK10;SOCS2;SLC2A4;PIK3CD;PRKCE;PIK3R1;SOCS1;CACNA1D;PRKCZ;KCNJ11;PIK3R2;IKBKB;MAFA;GCK;PIK3R3;INSR
gsea,Terpenoid backbone biosynthesis,-0.48930136460325235,-1.5883002919077247,0.05389221556886228,0.2882441913331332,0.711,10/22,28.59%,IDI2;PDSS1;ACAT2;FDPS;HMGCS1;PDSS2;IDI1;NUS1;HMGCS2;HMGCR
gsea,Pentose and glucuronate interconversions,-0.5861601022681389,-1.5881855920478756,0.06236559139784946,0.26430882881704965,0.711,17/32,23.03%,UGT1A7;UGT1A4;AKR1B10;RPEL1;SORD;XYLB;UGT1A1;UGT2A1;UGT1A6;UGT1A10;UGDH;UGT2A2;UGT2B7;RPE;UGT2B28;UGT1A8;UGT2A3
gsea,Graft-versus-host disease,0.650697112172407,1.5794245795068003,0.07127882599580712,0.09393444915846894,0.728,24/38,23.34%,CD80;CD28;TNF;HLA-DOB;IL2;HLA-DOA;HLA-DQA1;HLA-DQB1;IL1B;FAS;HLA-DQA2;CD86;HLA-DMB;HLA-DPB1;PRF1;IL6;HLA-DPA1;HLA-DRB5;HLA-DMA;FASLG;HLA-DRB1;KIR2DL3;HLA-F;HLA-G
gsea,Linoleic acid metabolism,0.5844002230608223,1.5646758165476748,0.05108055009823183,0.09945524931036882,0.749,14/29,20.21%,PLA2G5;PLB1;PLA2G4C;CYP1A2;PLA2G1B;JMJD7-PLA2G4B;PLA2G12B;PLA2G4F;PLA2G6;ALOX15;PLA2G2A;PLA2G2D;PLA2G4B;PLA2G3
gsea,Adipocytokine signaling pathway,0.37139367351327457,1.553000284624274,0.06262230919765166,0.10448132780082987,0.758,21/69,19.63%,AKT3;TNF;AGRP;IRS1;MAPK10;SLC2A4;ACSBG1;ACACB;JAK2;LEPR;RXRG;CPT1C;CD36;PRKCQ;ACSL5;CPT1B;STK11;ACSL6;RXRA;PRKAG3;TNFRSF1B
gsea,FoxO signaling pathway,0.3203554571628962,1.5357639441357955,0.09623430962343096,0.11252378441576305,0.786,52/130,29.33%,TGFB2;AGAP2;AKT3;TGFB3;CCND2;IGF1;IL7R;IRS1;MAPK10;S1PR4;CDKN2B;SLC2A4;PIK3CD;MAPK11;S1PR1;KLF2;PLK3;PIK3R1;EGFR;FOXO6;FOXO1;TGFBR2;TGFB1;IL6;STK11;CCND1;ATM;PDPK1;BRAF;PLK2;PRKAG3;SMAD4;FASLG;PIK3R2;CREBBP;FOXO4;IKBKB;FOXO3;FBXO25;IL10;HOMER3;PIK3R3;INSR;STK4;RAG2;GADD45B;PTEN;BCL6;RBL2;TGFBR1;EP300;TNFSF10
gsea,Retrograde endocannabinoid signaling,0.37264742451247745,1.5200195418215545,0.05128205128205128,0.1197118234462633,0.791,32/139,14.75%,CACNA1C;GABRD;ADCY4;GNG7;GNG8;KCNJ5;GNG2;PRKCB;GABRE;PLCB2;GNAO1;ADCY7;GNGT2;ITPR2;ADCY5;MAPK10;ADCY9;ADCY1;ITPR1;PRKCA;GNB3;MAPK11;GRIA1;ADCY2;GRIA3;PTGS2;MGLL;GNG11;GABRR2;PLCB4;CNR1;CACNA1D
gsea,Fanconi anemia pathway,-0.5020967428106342,-1.5151691309486537,0.09487666034155598,0.3471643840094139,0.798,18/54,12.09%,RAD51;BLM;FANCI;EME1;FANCB;UBE2T;BRCA1;FANCD2;CENPS;FANCA;BRCA2;FAAP24;BRIP1;FANCG;RMI2;RMI1;FANCM;RPA3
gsea,Vasopressin-regulated water reabsorption,0.37213101995992937,1.5149007965566246,0.08771929824561403,0.12191460898351586,0.797,20/44,38.12%,DYNC2H1;CREB5;AVPR2;ADCY9;AQP4;AQP3;ADCY6;ARHGDIB;VAMP2;PRKACA;CREB3L1;DYNC1H1;DYNC1LI2;CREB1;STX4;CREB3L2;DCTN1;DYNLL2;ARHGDIA;RAB11B
gsea,Cocaine addiction,0.43637383620805137,1.5085408698853588,0.06639839034205232,0.12487822478802091,0.801,16/49,18.05%,SLC18A2;CREB5;DLG4;ADCY5;MAOB;SLC6A3;SLC18A1;GPSM1;GRM2;DRD1;PPP1R1B;GRIN2A;GRIN3B;FOSB;CDK5R1;JUN
gsea,Hepatitis C,0.2963517592713076,1.5078883197928743,0.08300395256916997,0.12463384546372099,0.801,60/155,32.59%,CLDN9;AKT3;IFNAR2;TNF;PPP2R2B;CLDN11;IFNA7;CLDN16;PIK3CD;IRF9;FAS;CLDN2;PIK3R1;EGFR;RSAD2;MX2;CLDN5;IFIT1;CCND1;CLDN18;RXRA;TLR3;CLDN20;TRAF6;BRAF;FASLG;PIK3R2;CLDN14;IKBKB;IRF7;CFLAR;CLDN24;IKBKE;CD81;TYK2;RNASEL;IFNA5;PIK3R3;OCLN;CLDN23;CLDN15;JAK1;TRAF3;SOCS3;CLDN1;CLDN8;LDLR;IKBKG;CLDN19;CTNNB1;MX1;IFNA21;NFKB1;AKT1;OAS2;CDKN1A;NFKBIA;CLDN3;RB1;TRADD
gsea,PPAR signaling pathway,0.39113438565599884,1.5007236909253434,0.05964214711729622,0.1273903538125195,0.812,26/74,21.57%,SORBS1;LPL;ILK;ACOX2;SCD5;OLR1;FABP3;AQP7;SLC27A1;FABP4;ACSBG1;CYP7A1;RXRG;CPT1C;CD36;ACSL5;CPT1B;ACSL6;RXRA;ACADL;PDPK1;CYP27A1;PLIN5;MMP1;ANGPTL4;ME3
gsea,Chemical carcinogenesis,0.3334159001103339,1.4923707181045371,0.05642023346303502,0.13158186699802515,0.819,48/227,14.75%,CACNA1C;PGR;GSTM5;ADCY4;HPGDS;FGF10;FGF18;BCL2;AKT3;AR;ADRB2;FGF7;ADRB3;CREB5;PRKCB;DLL4;FGF9;CYP1A2;ADCY7;ESR1;ADCY5;ADCY9;ADCY1;GSTT2B;GSTM2;DLL1;PRKCA;ADRB1;PIK3CD;HSD11B1;VDR;FGF2;FGF16;CYP1B1;ADCY2;PTGS2;JAG1;JAK2;EPHX3;RPS6KA2;PIK3R1;RXRG;EGFR;STAT5A;ESR2;PAQR8;FGF22;CACNA1D
gsea,Necroptosis,0.31007783507274755,1.4882141869500054,0.0650887573964497,0.13315087843206497,0.822,32/155,18.88%,NLRP3;BCL2;CAMK2A;IFNAR2;TNF;PYGM;ZBP1;TLR4;PLA2G4C;JMJD7-PLA2G4B;MAPK10;CHMP4A;IL1B;IFNA7;IRF9;FAS;CYBB;JAK2;JAK3;PLA2G4F;CASP1;STAT5A;STAT4;CYLD;ALOX15;RIPK3;IL33;TLR3;PLA2G4B;TRAF5;FASLG;TICAM2
gsea,Protein export,-0.47847964971025253,-1.4865197807740598,0.061752988047808766,0.3665357621491378,0.826,15/23,42.74%,IMMP1L;SRPRB;IMMP2L;SEC61A2;SEC61G;SRP72;SRP9;SPCS1;SEC11A;SPCS2;SRP14;SRP54;SEC61B;SEC62;SRP19
gsea,Pancreatic cancer,0.3512234159627977,1.4835802583854818,0.14712153518123666,0.1352477551647676,0.831,32/76,32.84%,TGFB2;AKT3;TGFB3;ARHGEF6;RALGDS;MAPK10;PIK3CD;PIK3R1;EGFR;TGFBR2;TGFB1;TGFA;CCND1;VEGFA;BRAF;SMAD4;PIK3R2;SMAD2;IKBKB;RAC2;PIK3R3;JAK1;GADD45B;IKBKG;TGFBR1;PLD2;NFKB1;AKT1;CDKN1A;RB1;ERBB2;POLK
gsea,ABC transporters,0.44662334780184076,1.449235786943541,0.0775347912524851,0.1541297226468661,0.861,13/45,10.47%,ABCA6;ABCA9;ABCC9;ABCA8;ABCA3;ABCC6;ABCB1;ABCA4;ABCA2;ABCA10;ABCG4;ABCA1;ABCD2
gsea,Arachidonic acid metabolism,0.4557375789588088,1.4473530183820003,0.08143939393939394,0.1544611240251135,0.863,25/61,17.48%,PLA2G5;LTC4S;HPGDS;PTGDS;CYP2U1;PLB1;GGT5;ALOX15B;PTGS1;PLA2G4C;PTGIS;PLA2G1B;JMJD7-PLA2G4B;ALOX5;PTGS2;GPX5;PLA2G12B;PLA2G4F;PLA2G6;ALOX12;TBXAS1;ALOX15;PLA2G2A;PLA2G2D;PLA2G4B
gsea,Ovarian steroidogenesis,0.44218770685965786,1.4427717304456464,0.0825147347740668,0.15640560165975104,0.87,27/51,27.23%,ADCY4;PLA2G4C;ADCY7;IGF1;ADCY5;JMJD7-PLA2G4B;ADCY9;ADCY1;ALOX5;CYP1B1;ADCY2;BMP15;ACOT1;PTGS2;PLA2G4F;LHB;BMP6;PLA2G4B;LHCGR;ADCY6;PLA2G4D;CYP17A1;INSR;CYP1A1;FSHR;ADCY8;PRKACA
gsea,Proximal tubule bicarbonate reclamation,0.47187071123293456,1.4395284615697164,0.08442776735459662,0.15757315159202806,0.874,6/23,13.55%,ATP1B2;ATP1A2;SLC4A4;ATP1A4;AQP1;GLS
gsea,Spliceosome,-0.2748613562689355,-1.4318845235402042,0.126232741617357,0.4265655542117478,0.879,80/147,43.59%,THOC3;RNU6-9;MAGOHB;SNRPA1;SNRPG;RNU5A-1;RNU6-1;PRPF40B;RNU2-1;LSM5;RNVU1-7;SNRPD1;RNU1-2;PRPF18;RBMXL3;SNRPF;PHF5A;BUD31;PPIH;SNRNP27;LSM4;RNU1-1;USP39;RNVU1-1;SNRPD2;SNRPE;LSM2;PPIL1;SRSF9;HSPA2;RNU1-4;RNU1-3;LSM3;SNRPB;CDC40;TRA2B;SF3B6;RNU4-2;SMNDC1;U2SURP;PRPF4;EIF4A3;PRPF40A;RNVU1-18;ALYREF;SNRPC;HNRNPC;CWC15;DDX23;NCBP1;BCAS2;MAGOH;PLRG1;RBM8A;SNRNP40;PUF60;DHX15;SF3B5;SRSF7;RBM17;SNRPB2;HSPA1B;WBP11;SNRPA;EFTUD2;SRSF3;SF3B4;CDC5L;RBMXL1;PCBP1;TCERG1;LSM8;RBMX;RNU4-1;NCBP2;PQBP1;SF3A3;SNU13;LSM7;SRSF1
gsea,Glyoxylate and dicarboxylate metabolism,-0.3997644086288321,-1.4297599478080543,0.11670020120724346,0.4036233778969045,0.883,14/29,28.52%,HOGA1;GLDC;ACAT2;PCCB;AGXT;SHMT1;PGP;SHMT2;MCEE;DLD;MDH1;AFMID;GCSH;HAO1
gsea,Primary bile acid biosynthesis,0.5084585773026682,1.4296335362092951,0.10216110019646366,0.16351114343157805,0.883,5/17,3.56%,CYP46A1;BAAT;CH25H;CYP7B1;ACOX2
gsea,Complement and coagulation cascades,0.4368587794379941,1.4101072962139034,0.12871287128712872,0.17440153207788064,0.895,53/85,27.48%,C4A;C4B;F13A1;ITGAM;C6;C7;CR1;CFI;KLKB1;MASP2;F10;PLAT;C3AR1;VWF;C8B;ITGAX;CR2;THBD;F8;C4BPA;ITGB2;F11;PLAU;MASP1;BDKRB2;CPB2;F2RL3;F3;F2R;C1R;A2M;SERPING1;C5AR1;SERPIND1;CFD;CLU;C3;CFH;VSIG4;C2;C1S;PROS1;CFB;PROCR;SERPINF2;SERPINE1;C1QA;C1QC;C1QB;CD59;MBL2;PLAUR;SERPINA1
gsea,Fatty acid biosynthesis,0.44192394180210015,1.397440128340499,0.10578842315369262,0.1816326530612245,0.903,5/18,16.76%,ACSBG1;ACACB;ACSL5;ACSL6;ACSF3
gsea,Synaptic vesicle cycle,0.37711239585732903,1.383258945473974,0.0925553319919517,0.19075341744423616,0.915,15/77,13.47%,SLC6A1;SLC1A7;DNM3;SLC18A2;SLC1A3;SLC6A3;SLC1A1;SLC18A1;ATP6V0C;STXBP1;SLC6A4;SLC6A7;SLC6A12;ATP6V0D2;DNM1
