Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,"Valine, leucine and isoleucine degradation",-0.398,-1.426,0.178,0.284,0.844,25/48,27.70%,MCCC1;ALDH3A2;PCCB;ACADSB;EHHADH;ACAT2;HIBCH;AACS;HMGCS1;MCCC2;HADH;DLD;ALDH6A1;BCKDHB;DBT;IVD;ALDH9A1;ACSF3;HSD17B10;HMGCS2;ACAT1;ACADS;BCKDHA;HIBADH;BCAT2
gsea,Purine metabolism,0.334,1.419,0.099,0.218,0.826,34/127,12.47%,NT5E;PDE2A;ENTPD1;PDE3A;PDE1B;PAPSS2;PDE1A;GUCY1A2;NPR1;ADCY7;XDH;PDE7B;AMPD3;GUCY1A1;PDE4B;ADCY4;NT5C1A;ENPP1;PDE4A;ADA2;AK5;PGM1;NME7;ENPP4;AK1;PDE10A;PDE7A;AMPD1;PNP;PDE5A;PDE4D;ENPP3;PDE6G;GUCY1B1
gsea,"Glycine, serine and threonine metabolism",-0.413,-1.418,0.108,0.285,0.847,14/38,14.99%,SHMT1;GAMT;PSAT1;PHGDH;GCSH;GCAT;BHMT;MAOA;AOC2;CBS;DLD;GNMT;GATM;PSPH
gsea,Cholinergic synapse,0.381,1.407,0.088,0.226,0.832,34/113,12.55%,GNG11;CREB3L1;GNG2;CACNA1C;CAMK2A;ITPR2;PIK3R6;PIK3CG;GNGT2;PIK3R5;KCNJ12;ADCY7;ITPR1;FYN;KCNQ1;PIK3CD;ADCY4;PRKCA;KCNQ3;PRKCB;GNB4;GNG7;FOS;GNG12;PLCB2;KCNJ18;ACHE;GNAI2;CREB3L2;GNG5;CHRNA6;JAK2;KCNJ6;CHRM4
gsea,Mannose type O-glycan biosynthesis,-0.500,-1.401,0.152,0.296,0.854,12/23,27.61%,CHST10;ST3GAL3;POMT1;B3GALNT2;RXYLT1;FKTN;POMK;POMGNT2;LARGE1;CRPPA;B3GAT2;LARGE2
gsea,Chemical carcinogenesis,-0.301,-1.400,0.099,0.292,0.855,64/227,18.45%,GSTA1;GSTA4;CACNA1B;UGT1A1;GSTM2;GSTM4;CDC25A;UGT1A7;GSTM3;UGT1A4;AKR1C2;CYP2C18;UGT1A6;KLF5;UGT1A9;CBR1;PIK3CA;CDC6;CYP2C19;PIK3R2;NR1I3;E2F1;EGF;BIRC5;ADCY8;ADCY3;CHRNB4;CYP2C9;BCL6;RPS6KA6;FGF8;SULT1A1;BCL2;EPHX1;MGST2;CREB3L4;FGF17;CYP3A5;GSTA3;CHRNA7;UGT2B28;CHRNB2;HSD11B1L;KPNA2;KPNA1;CACNA1F;RPS6KB1;MYC;UGT1A8;UGT1A10;UGT2A1;FGF22;CHRNA3;KPNA4;ESR2;PPARA;IKBKE;HRAS;KLF4;CYP2C8;EIF4EBP1;KRAS;MIR141;JAG1
gsea,VEGF signaling pathway,0.367,1.399,0.160,0.231,0.838,19/59,15.23%,PTGS2;RAC2;PXN;KDR;NFATC2;PIK3CD;PRKCA;PLA2G4C;PRKCB;SPHK1;NOS3;PPP3CB;PLA2G4E;PLA2G4D;SH2D2A;PLCG2;PPP3CA;PPP3CC;PLA2G4A
gsea,Alzheimer disease,-0.275,-1.385,0.176,0.300,0.862,159/354,29.60%,NDUFA7;MAPK10;NDUFA13;ATP2A1;FRAT2;NDUFS7;NDUFA11;CHRM3;PIK3CA;WNT5A;CALML6;PLCB4;PIK3R2;TUBB4A;NOS2;FZD10;WNT3;DVL2;SEM1;CDK5R1;NDUFB5;UQCR11;UQCRHL;FRAT1;DVL3;FZD9;BRAF;TUBA3D;WNT2B;NOX1;PSMD11;DDIT3;ATP5MC1;EIF2AK3;NDUFA9;CHRNA7;CALML3;CALML4;PIK3C3;KLC2;NDUFB9;TUBA8;IRS4;SLC25A4;COX5B;COX6A1;CDK5;NDUFA5;FZD7;KLC4;ADAM17;COX5A;CACNA1F;ATP5MC3;ATP5F1D;CHRM1;COX6C;ULK2;KLC1;NDUFB2;COX7B;LRP6;NDUFB7;NAE1;GPR83;CSNK2A1;NDUFB1;NDUFS2;NDUFA8;PSMD2;HRAS;APC2;NOS1;KRAS;NDUFA6;CHRM5;RB1CC1;APC;UQCRFS1;PSMD3;ATP5F1A;NDUFA10;ATP5PD;NDUFS3;FZD3;NDUFV1;UQCR10;BID;BECN1;TUBB4B;PIK3R4;WNT11;VDAC3;NDUFB4;TUBA3E;PSMC5;NDUFC1;ULK1;PLCB1;NDUFB8;NDUFB6;SDHD;COX6A2;MAPT;PSMA4;IKBKB;HSD17B10;PPP3R1;BAD;PSMD12;NDUFA2;NDUFV3;NDUFA1;NDUFS8;ATP5PO;COX6B1;FZD6;COX8C;GSK3B;MAP2K7;PSMC2;AXIN1;COX8A;NDUFAB1;GRIN2C;PSMC1;WNT3A;NDUFC2;NDUFB11;NDUFS1;NDUFA12;CASP3;UQCRH;PSMD4;PSMD6;IDE;UQCRC1;NDUFB10;NDUFV2;PSMA2;CYC1;UQCRB;PSMB3;MAP2K2;BECN2;PSMA1;CYCS;WNT8B;SLC25A5;COX4I1;UQCRQ;ATP5MC2;PSMD14;ATP5F1B;KIF5A;LRP5;NDUFS4;SDHA;ATP5PF
gsea,Arginine and proline metabolism,-0.346,-1.367,0.132,0.312,0.869,19/50,19.82%,HOGA1;GAMT;ALDH3A2;CKMT1B;NOS2;PYCR2;CKMT1A;ODC1;MAOA;PRODH;GATM;L3HYPDH;SMS;PYCR3;SAT2;NOS1;PYCR1;GOT2;ALDH9A1
gsea,Bacterial invasion of epithelial cells,0.344,1.367,0.164,0.256,0.858,25/77,19.17%,FN1;ITGA5;CAV1;PXN;DNM3;ITGB1;PIK3CD;SHC3;ILK;VCL;SEPTIN6;ARPC1B;DOCK1;SHC4;SHC1;CAV2;BCAR1;CAV3;ACTB;SEPTIN11;SHC2;ARHGAP10;MET;RHOA;CDC42
gsea,Inflammatory mediator regulation of TRP channels,0.365,1.366,0.149,0.255,0.86,29/98,12.26%,HRH1;PTGER2;TRPV2;IL1B;IL1R1;BDKRB2;CAMK2A;ITPR2;BDKRB1;ADCY7;NTRK1;HTR2A;ITPR1;PRKCQ;PIK3CD;ADCY4;PRKCA;PLA2G4C;PRKCB;PTGER4;IGF1;PLCB2;P2RY2;TRPA1;IL1RAP;PLA2G4E;PLA2G4D;PLCG2;HTR2B
gsea,Arachidonic acid metabolism,0.388,1.362,0.127,0.257,0.863,21/61,11.45%,PLA2G5;GGT5;PTGS1;ALOX5;PTGS2;GPX8;TBXAS1;HPGDS;GPX3;PTGIS;PLA2G2F;PTGES;PLA2G2C;PLA2G4C;PLA2G1B;PTGDS;ALOX15B;LTC4S;PLA2G2A;PLA2G4E;PLA2G4D
gsea,Tight junction,0.319,1.355,0.176,0.260,0.869,41/166,12.70%,SYNPO;JAM2;MYL9;CLDN14;ACTN1;CLDN23;CLDN9;ITGB1;RAB8B;JAM3;WAS;AMOTL2;CGNL1;CLDN2;CD1A;DLG2;CD1D;TUBA1A;CLDN10;MSN;MICALL2;CLDN6;CD1E;CD1C;RAPGEF2;ARPC1B;VASP;CCND1;CLDN19;CLDN18;RUNX1;RAP1A;MYL12A;CD1B;TUBA4A;JUN;MYH10;CFTR;MYH9;NEDD4;CLDN5
gsea,Wnt signaling pathway,0.344,1.354,0.159,0.259,0.869,50/166,15.23%,ROR1;WNT2;SFRP2;RSPO3;DAAM2;CCN4;WNT7A;MMP7;CAMK2A;RAC2;SFRP4;PRICKLE1;FZD4;PRICKLE2;SOX17;ROR2;NFATC2;NKD1;TCF7;DAAM1;RSPO1;PRKCA;DKK2;SERPINF1;PRKCB;FZD1;WNT10A;PLCB2;GPC4;FOSL1;DKK1;WNT6;CCND1;AXIN2;PPP3CB;WNT4;WNT1;SFRP5;JUN;RSPO4;RSPO2;TCF7L2;PPP3CA;SFRP1;WNT9B;PPP3CC;CCND3;NKD2;NFATC4;PORCN
gsea,Pathways of neurodegeneration,-0.258,-1.354,0.177,0.319,0.882,191/460,30.02%,CACNA1B;NDUFA7;GPX2;MAPK10;NDUFA13;HAP1;ATP2A1;FRAT2;NDUFS7;NDUFA11;BDNF;CHRM3;WNT5A;CALML6;PLCB4;TUBB4A;NOS2;FZD10;WNT3;DVL2;SEM1;CDK5R1;SPTBN2;NDUFB5;UQCR11;UQCRHL;C9orf72;MFN1;FRAT1;DVL3;GRM1;FZD9;BRAF;BCL2;TUBA3D;WNT2B;NOX1;PSMD11;DDIT3;ATP5MC1;DNAH14;EIF2AK3;NDUFA9;CHRNA7;CALML3;CALML4;PIK3C3;KLC2;NDUFB9;MAPK12;RAB39B;TRAP1;TUBA8;MAP2K6;RYR1;SLC25A4;COX5B;COX6A1;CDK5;NDUFA5;FZD7;KLC4;COX5A;CACNA1F;ATP5MC3;ATP5F1D;MAP3K10;CHRM1;COX6C;ULK2;KLC1;NDUFB2;COX7B;SEPTIN5;LRP6;NDUFB7;UCHL1;SOD1;CSNK2A1;NDUFB1;NDUFS2;NDUFA8;PSMD2;HRAS;APC2;NOS1;KRAS;NDUFA6;ALS2;CHRM5;RB1CC1;APC;UQCRFS1;PSMD3;ATP5F1A;NDUFA10;ATP5PD;NDUFS3;FZD3;NDUFV1;UQCR10;BID;BECN1;TUBB4B;PIK3R4;WNT11;VDAC3;PRKN;NDUFB4;TUBA3E;ATXN2L;PSMC5;NDUFC1;ULK1;PLCB1;NDUFB8;NDUFB6;SDHD;COX6A2;MAPT;PSMA4;HSD17B10;PPP3R1;BAD;SPG11;PSMD12;TBK1;NDUFA2;FUS;NDUFV3;NDUFA1;NDUFS8;GPX6;ATP5PO;COX6B1;RAB8A;FZD6;COX8C;GSK3B;MAP2K7;PSMC2;AXIN1;COX8A;NDUFAB1;MAPK13;GRIN2C;ACTR1B;PSMC1;GRIA2;WNT3A;TOMM40;NDUFC2;SQSTM1;HTRA2;GABARAP;NDUFB11;NDUFS1;NDUFA12;TARDBP;CASP3;UQCRH;PSMD4;PSMD6;UQCRC1;NDUFB10;NDUFV2;PSMA2;CYC1;UQCRB;PSMB3;MAP2K2;BECN2;PSMA1;CYCS;WNT8B;WDR41;SLC25A5;COX4I1;UQCRQ;ATP5MC2;PSMD14;ATP5F1B;SIGMAR1;KIF5A;LRP5;NDUFS4;SDHA;ATP5PF;WNT7B;PSMB4;UBA52
gsea,Glycolysis / Gluconeogenesis,-0.329,-1.352,0.166,0.315,0.884,15/66,13.65%,ADH7;ACSS1;ALDH3A1;ALDH3A2;ALDOC;ADH1C;ENO3;ADH6;GPI;DLD;PCK2;ACSS2;LDHB;HK2;PDHA1
gsea,FoxO signaling pathway,0.328,1.347,0.174,0.263,0.871,24/130,9.52%,TGFB3;PLK3;IL7R;TGFBR2;PLK2;S1PR1;IL10;TGFB2;FBXO32;GADD45B;KLF2;IRS1;S1PR4;PIK3CD;PTEN;AGAP2;TGFB1;IL6;GADD45A;CDKN1A;IGF1;CDKN2B;CCNG2;CCND1
gsea,Steroid biosynthesis,-0.453,-1.345,0.198,0.316,0.885,12/20,20.72%,TM7SF2;CEL;HSD17B7;CYP2R1;DHCR7;LSS;EBP;LBR;FDFT1;SC5D;NSDHL;CYP51A1
gsea,Long-term potentiation,0.327,1.342,0.150,0.266,0.874,14/67,10.80%,CACNA1C;CAMK2A;RAPGEF3;RPS6KA2;ITPR2;ITPR1;PRKCA;PRKCB;GRIA1;PLCB2;GRIN2A;RPS6KA1;PPP3CB;RAP1A
gsea,Prolactin signaling pathway,0.329,1.332,0.173,0.273,0.882,19/70,12.65%,CISH;TNFSF11;ESR1;STAT5A;PIK3CD;SHC3;CYP17A1;SOCS3;IRF1;FOS;PRLR;CCND1;TH;SHC4;SHC1;LHB;JAK2;STAT1;PRL
gsea,"Alanine, aspartate and glutamate metabolism",-0.369,-1.317,0.146,0.339,0.898,15/36,19.27%,ALDH5A1;ASNS;GLS2;ADSL;GPT2;ASRGL1;FOLH1;PPAT;RIMKLA;NIT2;GPT;GLUD2;ADSS2;CAD;GOT2
gsea,alpha-Linolenic acid metabolism,0.421,1.309,0.183,0.291,0.899,11/25,15.23%,PLA2G5;PLA2G2F;PLA2G2C;PLA2G4C;PLA2G1B;PLA2G2A;PLA2G4E;PLA2G4D;PLA2G12B;ACOX3;PLA2G4A
gsea,Fructose and mannose metabolism,-0.390,-1.309,0.211,0.340,0.902,14/33,21.52%,KHK;ENOSF1;AKR1B10;ALDOC;TKFC;PFKFB1;SORD;HK2;MPI;FBP2;PFKFB4;FCSK;PFKM;AKR1B1
gsea,Glycerolipid metabolism,-0.346,-1.309,0.151,0.335,0.902,14/61,8.37%,DGKE;ALDH3A2;AKR1B10;CEL;LPIN3;GPAT3;AGK;LCLAT1;TKFC;DGKG;DGKA;PLPP2;GLA;DGKH
gsea,Ether lipid metabolism,0.363,1.305,0.166,0.293,0.9,17/48,13.81%,PLA2G5;ENPP2;LPCAT1;PLA2G7;PLA2G2F;PLA2G2C;PLA2G4C;PLA2G1B;LPCAT2;PLD4;PLPP3;PLPP1;PLA2G2A;PLA2G4E;PLA2G4D;PLA2G12B;PAFAH2
gsea,Bladder cancer,0.371,1.305,0.202,0.291,0.9,11/41,12.55%,THBS1;MMP2;MMP1;MMP9;CXCL8;TYMP;CDKN1A;DAPK3;CCND1;RASSF1;HBEGF
gsea,Selenocompound metabolism,-0.460,-1.294,0.189,0.344,0.914,11/17,27.24%,MARS2;TXNRD1;KYAT1;SCLY;MTR;TXNRD3;SEPSECS;PSTK;SEPHS2;KYAT3;MARS1
gsea,Glycerophospholipid metabolism,-0.339,-1.292,0.182,0.340,0.915,28/97,14.29%,DGKE;ETNK2;PCYT1B;PLA2G6;PCYT2;JMJD7-PLA2G4B;PLA2G4B;LPIN3;GPAT3;SELENOI;LCLAT1;PCYT1A;PLD1;CHPT1;PTDSS1;DGKG;DGKA;PLPP2;GPD2;CHKB;DGKH;LPCAT4;PLA2G3;GPD1L;PGS1;PEMT;DGKD;MBOAT1
gsea,Prion disease,-0.232,-1.279,0.240,0.347,0.919,114/258,29.60%,CACNA1B;NDUFA7;MAPK10;NDUFA13;NDUFS7;NDUFA11;PIK3CA;PIK3R2;TUBB4A;SEM1;NDUFB5;UQCR11;UQCRHL;TUBA3D;PSMD11;DDIT3;ATP5MC1;CREB3L4;EIF2AK3;NDUFA9;KLC2;NDUFB9;MAPK12;C8G;TUBA8;RYR1;SLC25A4;COX5B;COX6A1;NDUFA5;KLC4;COX5A;CACNA1F;ATP5MC3;ATP5F1D;HSPA1B;COX6C;KLC1;NDUFB2;COX7B;NDUFB7;SOD1;CSNK2A1;NDUFB1;NDUFS2;NDUFA8;PSMD2;NDUFA6;NOTCH1;UQCRFS1;PSMD3;ATP5F1A;NDUFA10;ATP5PD;NDUFS3;NDUFV1;UQCR10;TUBB4B;VDAC3;NDUFB4;TUBA3E;HSPA1L;PSMC5;NDUFC1;NDUFB8;NDUFB6;SDHD;COX6A2;PSMA4;PPP3R1;BAD;PSMD12;NDUFA2;NDUFV3;NDUFA1;NDUFS8;ATP5PO;COX6B1;COX8C;GSK3B;PSMC2;COX8A;NDUFAB1;MAPK13;GRIN2C;PSMC1;NDUFC2;NDUFB11;NDUFS1;NDUFA12;CASP3;UQCRH;PSMD4;PSMD6;UQCRC1;NDUFB10;NDUFV2;PSMA2;CYC1;UQCRB;PSMB3;PSMA1;CYCS;PRKACA;SLC25A5;COX4I1;UQCRQ;ATP5MC2;PSMD14;ATP5F1B;KIF5A;NDUFS4;SDHA;ATP5PF
gsea,Endocytosis,0.293,1.269,0.270,0.322,0.92,47/252,12.02%,TGFBR2;DAB2;PDGFRA;SH3KBP1;CYTH4;CAV1;RAB31;FOLR2;EHD2;DNM3;IL2RA;ARRB1;GRK5;EHD1;CXCR1;WIPF1;FOLR3;IL2RB;HLA-G;IQSEC3;CCR5;IL2RG;HLA-F;EHD4;FOLR1;CXCR4;AGAP2;IQSEC1;BIN1;CYTH3;ZFYVE16;HLA-B;ARPC1B;HLA-C;SMAP2;RAB11FIP2;CAPZB;PSD;AMPH;HLA-E;HLA-A;HSPA6;ACAP1;PML;SH3GLB1;ARF4;GRK4
gsea,Long-term depression,0.340,1.268,0.218,0.321,0.921,17/60,12.47%,GUCY1A2;PRKG1;ITPR2;ITPR1;GUCY1A1;PRKCA;PLA2G4C;PRKCB;GRIA3;GRIA1;IGF1;PLCB2;GNAI2;GNA12;PLA2G4E;PLA2G4D;GUCY1B1
gsea,Insulin secretion,0.326,1.265,0.181,0.322,0.923,21/86,13.54%,KCNN4;CREB3L1;KCNMB1;CACNA1C;CAMK2A;ADCY7;CCK;ADCY4;PRKCA;PRKCB;SNAP25;ADCYAP1;KCNMB4;KCNN3;PLCB2;CREB3L2;KCNN2;STX1A;ADCYAP1R1;KCNMA1;ATP1A2
gsea,Proteasome,-0.350,-1.261,0.237,0.361,0.929,22/46,36.19%,SEM1;PSMD11;PSMD2;PSME4;PSMD3;PSMC5;PSME3;PSMA4;PSMD12;PSMC2;PSMC1;PSMD4;PSMD6;PSMA2;PSMB3;PSMA1;PSMD14;PSMB4;PSMA3;PSMC4;PSMB7;PSMB6
gsea,Insulin signaling pathway,-0.291,-1.252,0.260,0.364,0.932,51/137,29.47%,PPP1R3E;MAPK10;PHKA1;PIK3CA;CALML6;PIK3R2;PHKA2;PPP1R3D;LIPE;SREBF1;BRAF;PRKCI;PHKG2;PRKAA2;PCK2;CALML3;CALML4;TSC1;IRS4;HK2;ACACA;PDE3B;RPS6KB1;ACACB;SLC2A4;CRKL;HRAS;EIF4EBP1;KRAS;RPTOR;FBP2;EIF4E;SOS1;IKBKB;BAD;MKNK2;GSK3B;PRKAG3;FASN;PPP1CC;SOCS1;PHKB;PPP1CB;HK1;MAP2K2;PPP1R3F;PRKACA;PRKAB1;FLOT2;MKNK1;EXOC7
gsea,Circadian rhythm,0.371,1.252,0.246,0.332,0.928,5/30,9.09%,BHLHE41;RORC;NPAS2;PER1;BHLHE40
gsea,Protein export,-0.392,-1.252,0.219,0.359,0.933,8/23,29.01%,IMMP1L;SEC61A2;IMMP2L;SRP19;SRP68;SRP9;SRPRB;SEC62
gsea,Renal cell carcinoma,0.325,1.250,0.263,0.332,0.928,14/69,11.85%,TGFB3;ETS1;PDGFB;HGF;TGFB2;PIK3CD;EPAS1;TGFA;TGFB1;CDKN1A;PAK3;RAP1A;EGLN3;JUN
gsea,Estrogen signaling pathway,0.283,1.240,0.219,0.339,0.931,31/137,12.98%,CREB3L1;MMP2;MMP9;PGR;ESR1;ITPR2;ADCY7;ITPR1;KCNJ5;GPER1;PIK3CD;SHC3;ADCY4;TGFA;KRT23;RARA;FOS;PLCB2;FKBP5;GNAI2;CTSD;CREB3L2;NOS3;HSPA6;SHC4;JUN;SHC1;GABBR2;KCNJ6;HBEGF;KRT39
gsea,Ubiquitin mediated proteolysis,-0.312,-1.237,0.292,0.368,0.943,68/140,35.11%,PIAS2;KLHL13;BRCA1;NEDD4L;SKP2;FANCL;ANAPC7;ANAPC1;UBE2O;KEAP1;COP1;PPIL2;UBE2S;ANAPC2;MID1;DDB2;PIAS4;RNF7;UBE2D4;CDC26;ANAPC11;UBE3A;TRIM37;BIRC6;ANAPC10;HERC2;DET1;FBXW8;HERC3;UBE2C;FZR1;ANAPC13;UBA2;CUL1;VHL;CDC23;PRKN;ERCC8;TRAF6;PRPF19;CBLC;UBOX5;NHLRC1;UBE2A;MDM2;UBE2Q1;CDC20;SOCS1;PIAS1;CUL5;CDC27;ANAPC5;SMURF1;UBE2H;UBA52;UBE2N;UBE2G1;HUWE1;CUL4B;UBE2I;UBE2L3;CDC34;SAE1;UBE3C;RPS27A;HERC1;ANAPC4;SKP1
gsea,Other types of O-glycan biosynthesis,0.353,1.232,0.231,0.345,0.933,13/47,12.65%,GXYLT2;GALNT10;GALNT15;GALNT5;MFNG;GALNT17;ST6GAL1;GALNT2;C1GALT1;B4GALT1;PLOD3;GALNT6;EOGT
gsea,Folate biosynthesis,-0.396,-1.232,0.226,0.368,0.948,9/26,14.42%,PCBD2;CBR1;AKR1B10;AKR1C3;DHFR2;DHFR;SPR;PTS;PAH
gsea,Hepatitis C,0.275,1.230,0.237,0.345,0.935,45/155,19.34%,TNF;CLDN14;FAS;IRF7;CLDN23;CLDN9;RSAD2;IFNAR2;IFIT1;CXCL10;CLDN2;PIK3CD;TLR3;CLDN10;SOCS3;JAK1;CDKN1A;IFIT1B;CLDN6;OAS2;IFNA1;CCND1;CLDN19;CLDN18;CFLAR;IFNB1;OAS3;STAT1;CLDN5;IFNAR1;MX2;BAK1;FASLG;TNFRSF1A;CLDN11;MX1;NFKB1;CDK6;NR1H3;NRAS;NFKBIA;IFNA10;APAF1;PPP2CB;IFNA16
gsea,Starch and sucrose metabolism,0.332,1.218,0.205,0.355,0.939,11/36,16.16%,HK3;PYGL;ENPP1;HKDC1;PGM1;PGM2L1;TREH;GANC;ENPP3;G6PC2;AMY1B
gsea,Nicotinate and nicotinamide metabolism,0.350,1.217,0.237,0.354,0.94,12/34,13.31%,NT5E;NNMT;AOX1;QPRT;NMNAT2;NT5C1A;ENPP1;BST1;NMNAT1;PNP;ENPP3;NMRK2
gsea,Thyroid hormone synthesis,0.298,1.217,0.228,0.352,0.941,14/75,9.49%,CREB3L1;GPX8;ITPR2;GPX3;ADCY7;ITPR1;ASGR2;ADCY4;PRKCA;PRKCB;LRP2;TSHB;PLCB2;CREB3L2
gsea,Hepatocellular carcinoma,-0.307,-1.216,0.281,0.378,0.951,67/167,24.62%,GSTA1;GSTA4;GSTM2;GSTM4;GSTM3;FRAT2;E2F2;SMARCE1;NFE2L2;PIK3CA;WNT5A;TXNRD1;PIK3R2;E2F1;FZD10;WNT3;DVL2;ACTL6A;FRAT1;KEAP1;DVL3;FZD9;BRAF;NQO1;WNT2B;MGST2;SMARCD2;GSTA3;SMAD2;TERT;SMARCC2;TERC;ARID2;SMAD3;DDB2;SMARCA2;GAB1;FZD7;DPF1;RPS6KB1;MYC;SMAD4;LRP6;SMARCA4;TXNRD3;HRAS;APC2;KRAS;LEF1;APC;SMARCB1;ACTL6B;GSTP1;FZD3;SOS1;CDK4;WNT11;SMARCC1;BAD;GSTA2;FZD6;GSK3B;AXIN1;SMARCD1;GSTM1;BRD7;WNT3A
gsea,Gastric acid secretion,0.309,1.216,0.209,0.351,0.942,15/76,8.70%,CAMK2A;HRH2;MYLK;ITPR2;ADCY7;CA2;ITPR1;KCNQ1;ADCY4;PRKCA;PRKCB;SSTR2;KCNJ15;PLCB2;GNAI2
gsea,GABAergic synapse,0.316,1.213,0.218,0.351,0.943,22/89,12.66%,GNG11;GNG2;CACNA1C;SLC38A5;GNGT2;ADCY7;PLCL1;SLC6A1;ADCY4;PRKCA;GLS;PRKCB;GNB4;GNG7;GNG12;GNAI2;GABRD;GNG5;SLC6A12;GABBR2;KCNJ6;SLC6A11
gsea,Retrograde endocannabinoid signaling,-0.270,-1.207,0.243,0.382,0.954,56/139,27.49%,CACNA1B;NDUFA7;MAPK10;NDUFA13;NDUFS7;GABRE;NDUFA11;GABRR1;GNGT1;PLCB4;ADCY8;ADCY3;NDUFB5;GABRA3;GRM1;GNB3;GABRQ;GNG3;NDUFA9;NDUFB9;MAPK12;NAPEPLD;NDUFA5;CACNA1F;NDUFB2;NDUFB7;NDUFB1;NDUFS2;NDUFA8;NDUFA6;ABHD6;NDUFA10;NDUFS3;NDUFV1;ADCY5;NDUFB4;NDUFC1;PLCB1;NDUFB8;NDUFB6;NDUFA2;KCNJ9;NDUFV3;NDUFA1;NDUFS8;NDUFAB1;MAPK13;GRIA2;NDUFC2;GABRA5;NDUFB11;NDUFS1;NDUFA12;NDUFB10;NDUFV2;ADCY2
gsea,"Growth hormone synthesis, secretion and action",0.296,1.204,0.265,0.357,0.952,28/119,13.68%,CREB3L1;CACNA1C;ITPR2;ADCY7;ITPR1;IRS1;STAT5A;PIK3CD;SHC3;ADCY4;PRKCA;PRKCB;SOCS3;SSTR2;FOS;IGF1;PLCB2;GNAI2;CREB3L2;SHC4;SHC1;PLCG2;JUNB;SSTR3;JAK2;STAT1;BCAR1;GH2
gsea,Tryptophan metabolism,0.326,1.202,0.255,0.357,0.954,15/42,15.27%,CYP1B1;TDO2;IL4I1;AOX1;KMO;AOC1;ALDH7A1;INMT;MAOB;IDO1;HAAO;CYP1A2;ALDH1B1;TPH2;ALDH2
gsea,Epithelial cell signaling in Helicobacter pylori infection,0.309,1.201,0.290,0.356,0.954,18/70,13.91%,JAM2;CXCL2;CXCL3;CXCR1;JAM3;CCL5;CXCL8;CXCL1;ATP6V0D2;ATP6V1B2;NOD1;TCIRG1;ATP6V0D1;JUN;PLCG2;HBEGF;ATP6V1D;CXCR2
gsea,Thyroid cancer,0.320,1.201,0.287,0.354,0.954,9/37,14.40%,GADD45B;NTRK1;TCF7;GADD45A;RET;CDKN1A;CCND1;TCF7L2;BAK1
gsea,Breast cancer,0.306,1.197,0.285,0.356,0.955,38/147,12.62%,WNT2;FGF7;DLL4;WNT7A;HEYL;FLT4;TNFSF11;FZD4;GADD45B;PGR;ESR1;FGF5;FGF1;TCF7;PIK3CD;FGF18;SHC3;PTEN;NOTCH4;FZD1;NFKB2;GADD45A;WNT10A;FOS;FGF16;CDKN1A;IGF1;WNT6;CCND1;AXIN2;WNT4;WNT1;FGF10;SHC4;JUN;SHC1;FGF20;TCF7L2
gsea,Colorectal cancer,0.310,1.197,0.295,0.353,0.955,14/86,7.50%,EREG;TGFB3;AREG;TGFBR2;TGFB2;RAC2;GADD45B;TCF7;PIK3CD;TGFA;TGFB1;GADD45A;FOS;CDKN1A
gsea,Arginine biosynthesis,-0.373,-1.189,0.258,0.396,0.958,9/22,21.75%,GLS2;GPT2;NOS2;GPT;GLUD2;NOS1;GOT2;GOT1;ACY1
gsea,Insulin resistance,0.283,1.186,0.289,0.361,0.959,21/108,10.56%,GFPT2;CREB3L1;TNF;RPS6KA2;IRS1;PPP1R3B;PRKCQ;PIK3CD;AGT;CD36;PTEN;PYGL;PRKCB;IL6;SOCS3;PPP1R3C;SLC27A6;PPARGC1A;CREB3L2;NOS3;RPS6KA1
gsea,AMPK signaling pathway,-0.286,-1.185,0.270,0.394,0.959,43/120,27.13%,PPP2R3B;CPT1B;PIK3CA;STRADA;PIK3R2;LIPE;PFKFB1;MLYCD;SREBF1;PPP2R3A;CCNA2;CREB3L4;PPP2R5A;PPARG;PRKAA2;PCK2;TSC1;STK11;IRS4;STRADB;ACACA;RPS6KB1;CPT1A;ACACB;ELAVL1;HMGCR;SLC2A4;EIF4EBP1;RPTOR;FBP2;PFKFB4;PFKM;ULK1;ADIPOR2;PPP2R2B;SCD5;RAB8A;PPP2R1B;PRKAG3;FASN;EEF2K;SCD;PPP2R5D
gsea,Pyrimidine metabolism,0.310,1.170,0.297,0.375,0.966,12/54,8.78%,NT5E;DPYD;ENTPD1;CDA;UPP1;TK2;TYMP;NT5C1A;CMPK2;ENPP1;NME7;DPYS
gsea,RIG-I-like receptor signaling pathway,0.302,1.170,0.273,0.373,0.966,12/69,8.93%,TNF;IRF7;IFIH1;CXCL8;CXCL10;STING1;ISG15;CASP10;IFNK;IFNE;CYLD;IFNA1
gsea,Fatty acid biosynthesis,-0.377,-1.170,0.270,0.404,0.962,11/18,26.78%,CBR4;ACSBG2;OXSM;ACACA;ACACB;HSD17B8;MCAT;ACSF3;FASN;ACSBG1;ACSL6
