Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Choline metabolism in cancer,0.5112415283835264,1.9388437259463838,4.237288e-03,1.513602e-02,1.970000e-01,46/98,22.34%,PDGFRB;PDGFRA;PDGFA;WAS;PIK3CD;PDGFD;AKT3;RALGDS;PDGFB;PDGFC;PRKCB;JUN;PLA2G4C;PIK3R1;PLPP1;PLCG1;PLPP3;SLC22A3;TSC2;PIP5K1C;PRKCA;SLC22A4;JMJD7-PLA2G4B;PDPK1;RAC2;FOS;DGKD;MAPK10;PLA2G4F;EGFR;CHKB;TSC1;PCYT1B;SLC44A4;DGKQ;DGKH;SLC44A2;WASF3;PLD2;AKT1;PLA2G4D;PIK3R3;PIK3R2;PLA2G4B;DGKZ;DGKI
gsea,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.5790931943243541,1.9368820232253945,6.315789e-03,1.526086e-02,1.980000e-01,42/89,20.51%,NFATC1;NFATC2;RASGRP1;MAP3K3;TLR2;CD4;PIK3CD;AKT3;CD28;MAPK11;JUN;PIK3R1;ZAP70;TLR4;JAK2;PLCG1;LAT;CD247;CD3E;CD3G;CD274;FOS;TRAF6;IKBKB;CD3D;PPP3CC;EGFR;PDCD1;LCK;JAK1;NFATC3;PTEN;PRKCQ;MYD88;NFKBIE;NFKBIA;PPP3CA;PTPN6;NFKB1;AKT1;PIK3R3;PIK3R2
gsea,Glycosaminoglycan biosynthesis,0.5836270011146873,1.932567507210572,6.109980e-03,1.562459e-02,2.010000e-01,28/53,20.72%,XYLT1;ST3GAL2;CHST3;EXTL1;CHST1;CHSY3;NDST2;CHST7;NDST1;CHST2;HS3ST2;CHSY1;DSE;CSGALNACT2;CHST15;HS3ST3A1;HS3ST5;EXTL3;HS3ST3B1;HS6ST2;CHST12;ST3GAL1;XYLT2;CHST14;B3GALT6;UST;HS3ST1;CHPF
gsea,Staphylococcus aureus infection,0.6298634181770243,1.9222465946047902,4.056795e-03,1.690218e-02,2.070000e-01,42/91,12.21%,HLA-DQB1;HLA-DQA1;ICAM1;ITGAM;SELP;SELPLG;ITGB2;HLA-DOA;FCGR2C;C4A;FCGR2A;HLA-DPB1;ITGAL;C4B;HLA-DRB5;C3AR1;FPR3;HLA-DPA1;HLA-DMB;C1R;FPR1;FCGR2B;HLA-DMA;CFI;HLA-DRB1;HLA-DOB;PTAFR;C3;C1S;MASP2;FCGR3A;C5AR1;HLA-DQA2;HLA-DRA;FCGR1A;KRT32;KRT27;CFD;C1QA;CFH;C1QC;C1QB
gsea,Circadian entrainment,0.5282541718124979,1.9111013806381014,1.000000e-03,1.837120e-02,2.180000e-01,42/97,20.07%,CACNA1C;PRKG1;GUCY1A1;GNG7;ADCY4;GNG2;GUCY1B1;GUCY1A2;GNG8;PLCB2;PER3;ADCY9;KCNJ5;PRKCB;CACNA1H;CAMK2A;GNG11;ADCY7;ADCYAP1R1;GNGT2;ITPR3;CACNA1G;GRIA1;PRKCA;GNAO1;FOS;GNAI2;ITPR1;ADCY5;GNB3;RYR1;ADCY6;RYR2;PRKACA;GRIA3;ADCY1;PER1;CAMK2D;GRIN2A;RYR3;PLCB3;CAMK2G
gsea,Glioma,0.5284526308377974,1.9076961068705367,6.237006e-03,1.863917e-02,2.220000e-01,32/75,21.27%,PDGFRB;SHC3;PDGFRA;PDGFA;CAMK1G;CAMK1D;PIK3CD;AKT3;PDGFB;PLCG2;PRKCB;CAMK2A;CAMK1;PIK3R1;CCND1;PLCG1;SHC2;PRKCA;IGF1;CAMK4;EGFR;GADD45B;BRAF;TGFA;PTEN;CAMK2D;CDKN1A;CAMK2G;AKT1;PIK3R3;PIK3R2;SHC4
gsea,Autoimmune thyroid disease,0.6524211835035063,1.9011509087826557,5.905512e-03,1.969443e-02,2.340000e-01,24/50,12.04%,HLA-DQB1;HLA-DQA1;HLA-DOA;CD40LG;HLA-DPB1;CD80;HLA-DRB5;CD28;HLA-DPA1;HLA-DMB;CD86;HLA-DMA;HLA-DRB1;TSHB;CD40;HLA-DOB;FAS;IL2;IFNA7;CTLA4;HLA-DQA2;HLA-DRA;HLA-F;PRF1
gsea,Homologous recombination,-0.660336447172394,-1.8936233227108117,5.736138e-03,1.227361e-01,2.570000e-01,19/41,14.89%,RAD51;BLM;RAD54B;EME1;XRCC2;RAD54L;BRCA1;BARD1;RPA3;BRCA2;TOPBP1;BRIP1;SEM1;SSBP1;RAD51C;POLD3;PALB2;RAD52;POLD2
gsea,Parkinson disease,-0.39006360383839905,-1.8914539485313246,3.088803e-02,1.047329e-01,2.610000e-01,109/234,22.55%,TUBAL3;NDUFA9;UQCRHL;PSMD14;NDUFB9;COX7A2;CYCS;NDUFB5;ATP5MC1;COX7B;UQCRFS1;COX6A1;NDUFS1;ATP5MC3;ATP5PO;DDIT3;SEM1;COX5A;GNAI1;PSMA4;CYC1;UCHL1;UQCRQ;NDUFB4;TUBB4A;UQCR11;COX7B2;COX7A2L;VDAC2;MFN1;COX5B;PSMA5;NDUFB3;ATP5F1C;VDAC3;NDUFB1;COX6B1;TUBA1C;TXN;NDUFB8;CALML5;NDUFA10;SDHA;NDUFAB1;PPIF;ATP5PF;PSMC1;NDUFA6;NDUFC1;PSMA1;VDAC1;NDUFB6;TUBA1B;CASP9;UQCRH;SDHC;ATP5MC2;PSMD1;NDUFA3;PSMD11;GNAL;SLC25A31;ATP5F1B;PSMD7;NDUFB2;EIF2S1;SDHB;UQCRB;NDUFS3;PSMB5;NDUFS2;UQCRC2;PSMB6;PSMC6;PSMB3;PSMC4;PSMD9;NDUFA5;DRD2;ATP5PB;UQCR10;COX8A;NDUFA12;COX6C;PSMC2;ATP5PD;UBE2G1;TRAP1;PSMB1;SLC25A5;PSMD4;PSMD2;EIF2AK3;PSMB4;NDUFA2;TUBA8;NDUFS6;NDUFA1;COX4I1;PSMA7;PSMD8;SDHD;ATP5F1E;TH;NDUFS8;NDUFB11;PSMD12;UQCRC1;NDUFA8
gsea,Human cytomegalovirus infection,0.4606642652187439,1.8861337770005775,1.046025e-02,2.231284e-02,2.550000e-01,89/223,22.01%,NFATC1;CX3CL1;GNG7;PDGFRA;ITGB3;ADCY4;GNG2;NFATC2;CXCL12;GNG8;PLCB2;IL10RA;PIK3CD;PTGER4;IL1R1;AKT3;ADCY9;STING1;PRKCB;TNF;ITPR2;PTK2B;MAPK11;PIK3R1;GNG11;CCND1;CCR5;VEGFA;CREB5;ADCY7;PTGER1;AKAP13;PTGER3;FAS;GNGT2;IL1B;CCL2;PTGER2;ITPR3;CCR1;IL10RB;TSC2;IFNA7;PRKCA;ARHGEF1;ARHGEF12;GNAO1;RAC2;GNAI2;ITPR1;HLA-F;IKBKB;IL6R;CXCR2;ADCY5;PPP3CC;GNB3;EGFR;NFATC4;CXCR4;ADCY6;TSC1;ROCK1;TRAF5;PTGS2;PRKACA;JAK1;GNA12;ITGAV;GNA11;ADCY1;CTNNB1;NFATC3;IL6;HLA-E;CDKN1A;NFKBIA;PPP3CA;NFKB1;BCAR1;PLCB3;AKT1;PIK3R3;PIK3R2;CCL4;TRADD;PLCB4;ADCY2;HLA-B
gsea,Citrate cycle (TCA cycle),-0.5998391140283863,-1.8776863795768894,1.532567e-02,1.016144e-01,2.710000e-01,18/30,26.67%,OGDHL;IDH1;IDH3A;PCK1;MDH1;DLD;SDHA;SUCLG1;SDHC;DLAT;SDHB;FH;SUCLA2;SDHD;MDH2;ACO2;PDHA1;IDH2
gsea,Long-term depression,0.5071073531440832,1.877340459183945,2.044990e-03,2.388950e-02,2.690000e-01,22/60,15.73%,PRKG1;GUCY1A1;GUCY1B1;GUCY1A2;PLCB2;PRKCB;ITPR2;PLA2G4C;ITPR3;GRIA1;PRKCA;JMJD7-PLA2G4B;IGF1;GNAO1;GNAI2;ITPR1;PLA2G4F;RYR1;BRAF;GRIA3;GNA12;GNA11
gsea,Adherens junction,0.550856833432226,1.8749584120584109,1.242236e-02,2.428088e-02,2.760000e-01,32/71,20.62%,LEF1;SORBS1;WAS;FYN;TGFBR2;SNAI2;BAIAP2;FGFR1;NECTIN3;PTPRB;PTPRM;TCF7L1;CTNND1;SMAD4;VCL;RAC2;CREBBP;NECTIN1;EGFR;SNAI1;ACTN1;AFDN;CTNNB1;PTPN1;INSR;TGFBR1;WASF3;EP300;PTPN6;TCF7;TJP1;PTPRJ
gsea,Aldosterone synthesis and secretion,0.5193237335027099,1.8736592504643381,4.132231e-03,2.420481e-02,2.770000e-01,47/98,22.89%,CACNA1C;ADCY4;ATP1A2;ATP1B2;CAMK1G;CAMK1D;PLCB2;NPR1;PDE2A;ADCY9;KCNJ5;PRKCB;CACNA1H;CAMK2A;ITPR2;CAMK1;CREB5;ADCY7;PRKCE;ITPR3;ATP2B4;CACNA1G;PRKCA;CAMK4;ITPR1;PRKD1;ADCY5;AGT;ADCY6;ATP1A4;PRKACA;GNA11;DAGLB;ADCY1;NR4A1;CAMK2D;KCNK3;LDLR;PLCB3;CAMK2G;AGTR1;PLCB4;ADCY2;CACNA1D;PRKD2;GNAQ;ATP1A1
gsea,Sphingolipid signaling pathway,0.49015139931246726,1.8660671488786758,1.050420e-02,2.585501e-02,2.900000e-01,53/119,23.35%,MS4A2;FCER1A;S1PR2;FYN;PLCB2;PIK3CD;S1PR1;AKT3;S1PR4;PRKCB;TNF;SPTLC3;BCL2;MAPK11;PIK3R1;ADORA3;SGPP2;S1PR3;PRKCE;ADORA1;SGMS2;PRKCA;PPP2R2B;SMPD1;PDPK1;RAC2;NOS3;GNAI2;PPP2R5B;MAPK10;CTSD;PRKCZ;ACER1;FCER1G;ROCK1;GNA12;BDKRB2;PTEN;SPHK1;SGPP1;NFKB1;PLD2;PLCB3;AKT1;PIK3R3;PIK3R2;TRADD;PLCB4;PPP2R3A;ASAH1;MAP3K5;GNAQ;SPTLC2
gsea,Viral protein interaction with cytokine and cytokine receptor,0.6590417608702686,1.8646020040717015,2.366864e-02,2.590426e-02,2.910000e-01,57/97,17.82%,CX3CL1;CX3CR1;CSF1;IL34;CXCL12;CXCL1;CSF1R;CCL22;IL10RA;CCR2;XCR1;CCR7;CCL17;CCR4;LTA;CCL14;CCL13;TNF;CCR6;CCR8;CCL16;CXCR3;CCR5;CCL23;CXCL2;CXCL14;CXCR5;IL2RB;IL6ST;TNFSF14;TNFRSF1B;CCL2;TNFRSF10C;CCR1;IL2;IL10RB;TNFRSF14;CCL19;IL2RG;CXCL3;IL6R;CXCR2;IL37;ACKR3;PPBP;IL18R1;CXCR4;CCL21;IL24;IL2RA;CCL11;IL18RAP;ACKR4;TNFSF10;CCL18;CXCL6;IL6
gsea,Hepatocellular carcinoma,0.4636904423296201,1.8580788236604242,1.263158e-02,2.692057e-02,2.950000e-01,63/167,20.51%,TGFB3;GSTM5;LEF1;FZD2;SHC3;TGFB2;WNT9A;HGF;WNT2;FZD1;PIK3CD;AXIN2;AKT3;TGFB1;TGFBR2;PLCG2;WNT10A;PRKCB;PIK3R1;CCND1;SMARCA2;WNT5B;TCF7L1;FZD7;SMARCA4;PLCG1;WNT7B;SHC2;WNT2B;GAB1;FZD4;WNT5A;SMAD4;FZD8;PRKCA;WNT11;WNT6;GSTM2;APC;SMAD2;GSTT2B;EGFR;SMARCE1;WNT9B;WNT3A;GADD45B;BRAF;LRP6;TGFA;WNT7A;HMOX1;CTNNB1;PTEN;SMARCD3;CDKN1A;TGFBR1;ARID1A;TCF7;GSTT2;AKT1;AXIN1;PIK3R3;PIK3R2
gsea,Shigellosis,0.41677160341955954,1.854729974868556,1.829268e-02,2.733864e-02,2.990000e-01,82/244,21.96%,CYTH3;CYTH4;NLRP3;NOD1;PLCB2;PIK3CD;IL1R1;AKT3;HCLS1;CSF2;NLRC4;PLCG2;STING1;PLCD1;MYL9;TNF;TLN2;CASP1;ILK;ITPR2;HK3;BCL2;MALT1;MAPK11;JUN;PIK3R1;TLR4;TLR5;PLCG1;C3;FOXO1;PRKCE;IL1B;ITPR3;DOCK1;ARHGEF2;NAIP;PIK3C3;SEPTIN11;ELMO1;VCL;TRAF6;FNBP1;CD44;ITGA5;CYTH1;FOXO4;MAPK10;ITPR1;FOXO3;TLN1;IKBKB;CD14;PLCE1;EGFR;ATM;SEPTIN6;ROCK1;TECPR1;TRAF5;SEPTIN8;ACTN1;ELMO2;MYL5;PRKCD;ATG14;PRKCQ;MYD88;NFKBIA;NFKB1;BCAR1;PLCB3;AKT1;PIK3R3;PIK3R2;FOXO6;TRADD;SEPTIN9;PLCB4;TAB1;MYL7;U2AF1
gsea,Proteasome,-0.5515405865057954,-1.8521048520077825,2.298851e-02,1.100063e-01,3.080000e-01,31/46,29.71%,PSMD14;SEM1;PSMA4;PSMA5;PSMC1;PSMA1;PSMD1;PSMD11;PSMD7;PSMB5;PSMB6;PSMC6;PSME4;PSMB3;PSMC4;PSMD9;PSMC2;PSMB1;PSMD4;PSMD2;PSMB4;POMP;PSMA7;PSMD8;PSMD12;PSMA3;PSMD3;PSME3;PSMB8;PSMB2;PSMB7
gsea,Lysosome,0.4862058361762775,1.8508627553235488,4.393305e-02,2.798953e-02,3.090000e-01,60/127,23.65%,CTSK;NAPSA;CTSG;ABCA2;CTSE;CTSO;NPC2;SLC11A1;CTSH;PLA2G15;CLN3;DNASE2B;ARSB;LAPTM5;AP1M1;AP1S2;SMPD1;IDUA;AP4B1;MAN2B1;IDS;LAMP3;SGSH;CTSD;ATP6V0C;ACP5;CTSW;CTSF;GGA2;GNPTAB;HGSNAT;CTSZ;ARSA;LIPA;ATP6V0A1;NAGPA;ATP6V0D2;AP3S2;GAA;HYAL2;GGA3;GGA1;TPP1;CLN5;ARSG;TCIRG1;AP4S1;MCOLN1;SORT1;IGF2R;NPC1;ASAH1;CTSS;LGMN;AP1B1;GALC;AP1G2;FUCA1;NAGA;SLC11A2
gsea,Colorectal cancer,0.50440354604861,1.8498929181770642,1.659751e-02,2.804599e-02,3.110000e-01,34/86,20.51%,TGFB3;LEF1;TGFB2;PIK3CD;AXIN2;AKT3;RALGDS;TGFB1;TGFBR2;BCL2;JUN;PIK3R1;CCND1;TCF7L1;DCC;BBC3;SMAD4;RAC2;FOS;MAPK10;APC;SMAD2;EGFR;GADD45B;BRAF;TGFA;CTNNB1;CDKN1A;TGFBR1;TCF7;AKT1;AXIN1;PIK3R3;PIK3R2
gsea,Prostate cancer,0.511376503800811,1.8463660458109952,1.239669e-02,2.844117e-02,3.120000e-01,43/97,20.51%,ERG;PDGFRB;LEF1;ZEB1;PDGFRA;PDGFA;TMPRSS2;MMP9;PIK3CD;PDGFD;AKT3;PDGFB;PDGFC;PLAU;FGFR1;FGFR2;BCL2;PLAT;PIK3R1;CCND1;AR;TCF7L1;CREB5;FOXO1;ETV5;IGF1;PDPK1;CREBBP;IKBKB;EGFR;BRAF;TGFA;CTNNB1;PTEN;SRD5A2;CDKN1A;NFKBIA;EP300;NFKB1;TCF7;AKT1;PIK3R3;PIK3R2
gsea,Estrogen signaling pathway,0.4488780035562817,1.840380329721865,4.048583e-03,2.944346e-02,3.170000e-01,50/137,21.93%,PGR;SHC3;ADCY4;MMP2;PLCB2;MMP9;GABBR1;PIK3CD;AKT3;RARA;ADCY9;KCNJ5;ITPR2;BCL2;GABBR2;JUN;PIK3R1;GPER1;CREB5;ADCY7;HBEGF;SHC2;ITPR3;GNAO1;FOS;NOS3;KRT32;KRT27;GNAI2;ESR1;CTSD;ITPR1;ADCY5;EGFR;ADCY6;TGFA;PRKACA;ADCY1;PRKCD;ESR2;KRT14;KRT40;PLCB3;AKT1;PIK3R3;PIK3R2;KRT39;SHC4;PLCB4;ADCY2
gsea,Tight junction,0.44788296681198386,1.8378546962292923,1.250000e-02,2.970204e-02,3.220000e-01,51/166,15.53%,MYH11;JAM2;SYNPO;CD1E;CD1A;CD1C;CGNL1;JAM3;WAS;CLDN9;CD1B;DLG2;MYH10;RAPGEF2;CD1D;HCLS1;RUNX1;MYL9;AMOTL2;JUN;MAP3K1;CCND1;PARD6G;STK11;MPDZ;MSN;PRKCE;MICALL2;ARHGEF2;AMOT;PPP2R2B;CLDN5;MYH9;RAPGEF6;MAGI1;ARHGEF18;MAPK10;TUBA1A;PRKCZ;CLDN11;CLDN16;AMOTL1;CLDN2;NEDD4L;TIAM1;ROCK1;ACTN1;ARHGAP17;PRKACA;MAP2K7;CLDN23
gsea,Cushing syndrome,0.46438634554917657,1.8323019975621533,8.316008e-03,3.083177e-02,3.300000e-01,73/155,25.34%,CACNA1C;LEF1;FZD2;ADCY4;WNT9A;PLCB2;WNT2;FZD1;AXIN2;ADCY9;WNT10A;CACNA1H;CAMK2A;ITPR2;ARMC5;CCND1;WNT5B;TCF7L1;CREB5;FZD7;ADCY7;WNT7B;WNT2B;ITPR3;FZD4;CDKN2B;WNT5A;CACNA1G;FZD8;WNT11;WNT6;KMT2A;AHR;GNAI2;ITPR1;APC;ADCY5;AGT;EGFR;ADCY6;WNT9B;WNT3A;BRAF;WNT7A;PRKACA;KCNA4;GNA11;ADCY1;CTNNB1;NR4A1;NR5A1;CAMK2D;CDKN1A;KMT2D;KCNK3;LDLR;PDE8B;TCF7;PLCB3;CAMK2G;AXIN1;AGTR1;PLCB4;ADCY2;CACNA1D;GNAQ;RAP1A;CREB1;RB1;TCF7L2;CREB3L2;PDE8A;CYP21A2
gsea,IL-17 signaling pathway,0.490205806291478,1.8303146231557073,2.044990e-02,3.115807e-02,3.330000e-01,40/94,21.29%,CXCL1;MMP9;CSF2;CCL17;TNF;MMP13;MAPK11;JUN;IL17RA;CXCL2;IL1B;CCL2;IL17RE;IL13;FOS;TRAF6;CXCL3;MAPK10;IKBKB;IKBKE;TRAF5;TNFAIP3;PTGS2;IL4;FOSB;CCL11;TRAF3;CXCL6;IL17D;MAPK15;IL6;JUND;NFKBIA;MMP1;NFKB1;IL17A;MAPK7;USP25;IL17RC;TRADD
gsea,Aldosterone-regulated sodium reabsorption,0.5729709726080391,1.8212655868716465,9.803922e-03,3.301494e-02,3.450000e-01,14/36,13.10%,ATP1A2;ATP1B2;SCNN1B;PIK3CD;NR3C2;SCNN1G;PRKCB;PIK3R1;IRS1;PRKCA;IGF1;PDPK1;NEDD4L;ATP1A4
gsea,Coronavirus disease,0.40991107049919034,1.8200250261138415,2.268041e-02,3.311990e-02,3.480000e-01,55/228,12.21%,VWF;NLRP3;TLR7;TMPRSS2;TLR2;SELP;F13A1;C7;PIK3CD;C4A;FCGR2A;C4B;ACE;C3AR1;CSF2;CYBB;IFNAR2;PLCG2;C6;STING1;PRKCB;TNF;C1R;CASP1;MAPK11;JUN;PIK3R1;NRP1;TLR4;PLCG1;C3;HBEGF;IL6ST;TLR8;IL1B;CCL2;C1S;IL2;MASP2;IFNA7;C5AR1;PRKCA;FOS;TRAF6;TYK2;MAPK10;CFD;IRF9;C1QA;IKBKB;IL6R;IKBKE;C1QC;EGFR;C1QB
gsea,Endometrial cancer,0.5120123554311946,1.7971112397093152,2.653061e-02,3.900930e-02,3.720000e-01,22/58,20.51%,LEF1;PIK3CD;AXIN2;AKT3;ILK;PIK3R1;CCND1;TCF7L1;PDPK1;FOXO3;APC;EGFR;GADD45B;BRAF;CTNNB1;PTEN;CDKN1A;TCF7;AKT1;AXIN1;PIK3R3;PIK3R2
gsea,Ribosome biogenesis in eukaryotes,-0.4662262688312317,-1.7888078386511812,3.538175e-02,1.555050e-01,4.000000e-01,40/84,23.44%,RPP25;REXO5;EMG1;POP1;RPP40;NMD3;GTPBP4;POP7;RAN;RPP38;POP4;WDR43;LSG1;WDR75;NXT2;RPP30;NOP10;POP5;CSNK2B;RPP25L;UTP15;XPO1;GNL3;IMP3;RIOK1;AK6;RRP7A;UTP4;UTP18;NHP2;RNA5S17;IMP4;DKC1;MPHOSPH10;NOP58;NOP56;SNORD3A;NXT1;NOB1;CSNK2A3
gsea,Glutamatergic synapse,0.4797499685764841,1.7874300357000859,2.132196e-03,4.155577e-02,3.930000e-01,54/114,22.76%,CACNA1C;GNG7;ADCY4;GNG2;SHANK3;GNG8;PLCB2;SLC1A7;ADCY9;PRKCB;DLG4;GRIK4;ITPR2;PLA2G4C;GNG11;ADCY7;SLC1A3;GLS;GNGT2;ITPR3;SLC1A1;GRK3;GRIA1;PRKCA;JMJD7-PLA2G4B;GNAO1;GNAI2;ITPR1;PLA2G4F;ADCY5;GRM8;SHANK1;PPP3CC;GNB3;GRM6;ADCY6;PRKACA;GRIA3;GRIN3B;SHANK2;TRPC1;ADCY1;HOMER3;GRIN2A;PPP3CA;GRM2;PLD2;PLCB3;PLA2G4D;PLA2G4B;PLCB4;ADCY2;CACNA1D;GNAQ
gsea,Terpenoid backbone biosynthesis,-0.6045832806261979,-1.7851401269955833,3.168317e-02,1.430940e-01,4.060000e-01,9/22,13.66%,PDSS1;ACAT2;FDPS;IDI2;HMGCS1;PDSS2;IDI1;HMGCR;NUS1
gsea,Salmonella infection,0.41007019890910895,1.7816215832327926,4.545455e-02,4.305094e-02,4.000000e-01,80/248,22.14%,RHOJ;LEF1;CYTH3;CYTH4;NLRP3;TLR2;NOD1;NCKAP1L;RAB7B;AHNAK;PIK3CD;PIK3CG;AKT3;FLNA;NLRC4;PTPRC;MYL9;PODXL;FHOD1;TNF;CASP1;FYCO1;BCL2;DYNC2H1;MAPK11;JUN;TLR4;TLR5;KLC1;TCF7L1;ARHGEF26;CYFIP2;SNX18;PLEKHM1;IL1B;NAIP;PIK3C3;ELMO1;FOS;TRAF6;SNX33;CYTH1;MAPK10;RIPK3;TUBB6;IKBKB;CD14;TUBA1A;PIK3C2B;PLEKHM2;RHOH;MAP2K7;ELMO2;DYNLRB2;MYL5;CTNNB1;TNFSF10;MYD88;IL6;RHOG;NFKBIA;RILP;FLNB;RRAS;WASF3;AHNAK2;NFKB1;TCF7;AKT1;TNFRSF10B;TRADD;CASP5;GCC2;DNM2;DYNC1H1;TAB1;MYL7;KIF5A;DYNC1LI2;EXOC7
gsea,Epithelial cell signaling in Helicobacter pylori infection,0.4566828899374179,1.7775898340627878,2.531646e-02,4.398072e-02,4.040000e-01,24/70,20.16%,JAM2;CXCL1;JAM3;NOD1;PLCG2;MAPK11;JUN;PLCG1;MAP3K14;CXCL2;HBEGF;CXCL3;MAPK10;ATP6V0C;IKBKB;CXCR2;EGFR;ATP6V1B2;ATP6V0A1;ATP6V0D2;NFKBIA;NFKB1;TCIRG1;TJP1
gsea,Other types of O-glycan biosynthesis,0.5130603918213141,1.7758939190887724,8.179959e-03,4.409265e-02,4.040000e-01,16/47,17.21%,MFNG;GXYLT2;GALNT10;GALNT18;GALNT15;GALNT17;ST6GAL2;LFNG;EOGT;GALNT16;POMT1;GALNT5;POFUT2;GALNT11;ST6GAL1;OGT
gsea,Cholinergic synapse,0.48420364878697103,1.7756773262051744,8.438819e-03,4.376553e-02,4.060000e-01,52/113,20.51%,CACNA1C;GNG7;ADCY4;PIK3R6;GNG2;PIK3R5;FYN;GNG8;PLCB2;PIK3CD;PIK3CG;AKT3;ADCY9;PRKCB;CAMK2A;ITPR2;BCL2;PIK3R1;GNG11;KCNQ1;CREB5;JAK2;ADCY7;CHRNA6;GNGT2;ITPR3;PRKCA;GNAO1;FOS;CAMK4;GNAI2;KCNQ5;ITPR1;KCNJ2;ADCY5;GNB3;ADCY6;PRKACA;KCNQ4;KCNJ12;CHAT;GNA11;ADCY1;KCNQ3;CAMK2D;CHRM1;PLCB3;CAMK2G;AKT1;ACHE;PIK3R3;PIK3R2
gsea,Dopaminergic synapse,0.4181367948671975,1.774621064612744,8.264463e-03,4.358846e-02,4.070000e-01,51/131,22.76%,CACNA1C;GNG7;GNG2;GNG8;PLCB2;AKT3;DRD5;KCNJ5;PRKCB;CAMK2A;ITPR2;MAPK11;GNG11;SLC18A2;MAOB;CREB5;GNGT2;ITPR3;SLC6A3;GRIA1;PRKCA;PPP2R2B;GNAO1;FOS;DRD4;GNAI2;PPP2R5B;MAPK10;ITPR1;ARRB1;ADCY5;PPP3CC;GNB3;SCN1A;SLC18A1;PRKACA;GRIA3;ARRB2;DRD1;CAMK2D;PPP1R1B;GRIN2A;PPP3CA;PLCB3;CAMK2G;AKT1;PLCB4;PPP2R3A;KIF5A;CACNA1D;GNAQ
gsea,Primary immunodeficiency,0.7101417128707016,1.7694578448089826,3.262956e-02,4.472958e-02,4.130000e-01,22/37,14.03%,CIITA;BTK;CD4;CD40LG;TNFRSF13B;IL7R;PTPRC;JAK3;ZAP70;CD79A;CD40;CD19;CD3E;ICOS;TNFRSF13C;AIRE;IL2RG;CD3D;IGLL1;BLNK;RFXAP;LCK
gsea,Gastric acid secretion,0.48762504389709677,1.7688712155112578,6.302521e-03,4.453448e-02,4.130000e-01,33/76,22.89%,MYLK;ADCY4;ATP1A2;ATP1B2;PLCB2;ADCY9;PRKCB;CAMK2A;ITPR2;KCNJ15;KCNQ1;ADCY7;ITPR3;PRKCA;ATP4B;GNAI2;ITPR1;KCNJ2;ADCY5;MYLK4;HRH2;ADCY6;ATP1A4;PRKACA;ADCY1;CAMK2D;SLC9A1;PLCB3;CAMK2G;PLCB4;ADCY2;GNAQ;ATP1A1
gsea,Allograft rejection,0.7331088596318213,1.7663415253888888,3.231939e-02,4.485481e-02,4.160000e-01,23/35,14.01%,HLA-DQB1;HLA-DQA1;HLA-DOA;CD40LG;HLA-DPB1;CD80;HLA-DRB5;CD28;HLA-DPA1;HLA-DMB;TNF;CD86;HLA-DMA;HLA-DRB1;CD40;HLA-DOB;FAS;IL2;HLA-DQA2;HLA-DRA;HLA-F;PRF1;IL4
gsea,Apoptosis,0.44731710938012964,1.7649353616244743,4.065041e-02,4.508095e-02,4.180000e-01,42/142,13.46%,SEPTIN4;CTSK;CSF2RB;CASP12;TRAF1;PTPN13;PIK3CD;IL3RA;AKT3;DAB2IP;CTSO;NTRK1;TNF;ITPR2;BOK;BCL2;JUN;PIK3R1;CTSH;NGFR;MAP3K14;BIRC7;FAS;ITPR3;BBC3;ERN1;PDPK1;FOS;CFLAR;CASP10;MAPK10;CTSD;PARP3;ITPR1;IKBKB;TUBA1A;SPTAN1;PRF1;ATM;CTSW;GADD45B;CTSF
gsea,Toll-like receptor signaling pathway,0.4868018399721646,1.7612111489569267,2.788845e-02,4.585756e-02,4.200000e-01,49/102,25.60%,CTSK;TLR7;TLR2;PIK3CD;AKT3;CD80;IFNAR2;TNF;MAPK11;JUN;CD86;PIK3R1;TLR4;TLR5;CD40;TLR8;IL1B;IFNA7;IRF7;FOS;TRAF6;MAPK10;IKBKB;CD14;IKBKE;IRF5;MAP2K7;IL12B;TLR1;TRAF3;TOLLIP;MYD88;IL6;TLR3;NFKBIA;NFKB1;AKT1;PIK3R3;PIK3R2;CCL4;TAB1;IL12A;CCL3;TICAM2;CXCL9;MAP3K8;IFNA5;CCL5;IFNAR1
gsea,Renal cell carcinoma,0.4733631510288999,1.7609745002896866,4.056795e-02,4.557218e-02,4.200000e-01,24/69,20.51%,TGFB3;TGFB2;HGF;PIK3CD;AKT3;PDGFB;TGFB1;ETS1;EGLN2;JUN;PIK3R1;VEGFA;GAB1;CREBBP;EPAS1;RAPGEF1;BRAF;TGFA;FLCN;CDKN1A;EP300;AKT1;PIK3R3;PIK3R2
gsea,ErbB signaling pathway,0.47181676028323827,1.7600445035627927,3.711340e-02,4.545250e-02,4.210000e-01,34/85,23.75%,SHC3;PIK3CD;AKT3;PLCG2;STAT5A;PRKCB;CAMK2A;JUN;PIK3R1;PLCG1;HBEGF;SHC2;CBL;GAB1;PRKCA;MAPK10;ABL2;EGFR;ERBB4;BRAF;TGFA;MAP2K7;ABL1;CAMK2D;STAT5B;CDKN1A;CAMK2G;AKT1;PIK3R3;PIK3R2;SHC4;NCK2;ERBB2;CBLB
